time, Futek, ENCL, ENCR, X, Y, Z, W 
18.3857 ,8342591 ,-108 ,-1 ,-0.331848144531 ,-0.028564453125 ,-0.909484863281 ,0.248840332031
18.3963 ,8343671 ,-108 ,-1 ,-0.342102050781 ,-0.0258178710938 ,-0.911193847656 ,0.228149414062
18.4072 ,8344266 ,-108 ,-10 ,-0.353637695312 ,-0.0205078125 ,-0.912109375 ,0.206298828125
18.4177 ,8344366 ,-108 ,-9 ,-0.363647460938 ,-0.00994873046875 ,-0.913146972656 ,0.184020996094
18.4282 ,8344522 ,-108 ,-7 ,-0.369934082031 ,0.002685546875 ,-0.915100097656 ,0.160522460938
18.4387 ,8346948 ,-109 ,-6 ,-0.369506835938 ,0.0120239257812 ,-0.919311523438 ,0.134643554688
18.4492 ,8348290 ,-109 ,-3 ,-0.360229492188 ,0.0159912109375 ,-0.926635742188 ,0.106506347656
18.4603 ,8349380 ,-110 ,2 ,-0.31982421875 ,0.0194091796875 ,-0.945861816406 ,0.0518798828125
18.4747 ,8351453 ,-110 ,6 ,-0.293151855469 ,0.0185546875 ,-0.955444335938 ,0.0281372070312
18.4854 ,8354578 ,-110 ,8 ,-0.26318359375 ,0.01123046875 ,-0.964660644531 ,0.002197265625
18.496 ,8354716 ,-111 ,-1 ,-0.232360839844 ,0.0015869140625 ,-0.972351074219 ,-0.022705078125
18.5069 ,8356571 ,-111 ,12 ,-0.204345703125 ,-0.009033203125 ,-0.977722167969 ,-0.0474853515625
18.5173 ,8357564 ,-111 ,14 ,-0.182189941406 ,-0.0237426757812 ,-0.980346679688 ,-0.0715942382812
18.5277 ,8358401 ,-112 ,17 ,-0.169372558594 ,-0.0396118164062 ,-0.980712890625 ,-0.0892944335938
18.5383 ,8359162 ,-112 ,21 ,-0.16552734375 ,-0.0560913085938 ,-0.978820800781 ,-0.106689453125
18.5494 ,8362104 ,-112 ,26 ,-0.16748046875 ,-0.071533203125 ,-0.976013183594 ,-0.119140625
18.5606 ,8363758 ,-112 ,31 ,-0.159118652344 ,-0.105651855469 ,-0.970581054688 ,-0.146728515625
18.5749 ,8365169 ,-112 ,36 ,-0.143188476562 ,-0.123596191406 ,-0.968994140625 ,-0.158935546875
18.5857 ,8366643 ,-112 ,39 ,-0.122924804688 ,-0.14013671875 ,-0.967895507812 ,-0.168701171875
18.5964 ,8367266 ,-112 ,42 ,-0.101196289062 ,-0.15576171875 ,-0.966735839844 ,-0.175720214844
18.6072 ,8367377 ,-112 ,44 ,-0.080810546875 ,-0.169372558594 ,-0.965515136719 ,-0.180603027344
18.6178 ,8366747 ,-112 ,45 ,-0.0629272460938 ,-0.1806640625 ,-0.96435546875 ,-0.182983398438
18.629 ,8365858 ,-112 ,46 ,-0.0467529296875 ,-0.18994140625 ,-0.963012695312 ,-0.185302734375
18.64 ,8363522 ,-112 ,46 ,-0.0326538085938 ,-0.197875976562 ,-0.961547851562 ,-0.1875
18.6507 ,8358585 ,-112 ,46 ,-0.0195922851562 ,-0.205322265625 ,-0.959167480469 ,-0.193542480469
18.6674 ,8353159 ,-112 ,47 ,-0.0228271484375 ,-0.205078125 ,-0.958435058594 ,-0.197082519531
18.6782 ,8352197 ,-112 ,46 ,-0.0308227539062 ,-0.202758789062 ,-0.958068847656 ,-0.2001953125
18.6892 ,8345709 ,-112 ,45 ,-0.0416870117188 ,-0.198425292969 ,-0.957824707031 ,-0.203491210938
18.7004 ,8344446 ,-112 ,43 ,-0.068359375 ,-0.184997558594 ,-0.956604003906 ,-0.214477539062
18.7173 ,8343366 ,-113 ,39 ,-0.0865478515625 ,-0.172973632812 ,-0.955932617188 ,-0.220886230469
18.7279 ,8341584 ,-113 ,35 ,-0.108947753906 ,-0.155212402344 ,-0.955627441406 ,-0.225341796875
18.7383 ,8342114 ,-113 ,32 ,-0.135498046875 ,-0.130981445312 ,-0.95556640625 ,-0.226745605469
18.7488 ,8342214 ,-114 ,28 ,-0.164855957031 ,-0.0999755859375 ,-0.955688476562 ,-0.222534179688
18.7593 ,8342671 ,-114 ,24 ,-0.189392089844 ,-0.0687866210938 ,-0.955993652344 ,-0.213256835938
18.7706 ,8342242 ,-115 ,21 ,-0.188293457031 ,-0.0407104492188 ,-0.964172363281 ,-0.182373046875
18.7849 ,8340273 ,-115 ,16 ,-0.157348632812 ,-0.0464477539062 ,-0.973083496094 ,-0.161987304688
18.7954 ,8340114 ,-115 ,14 ,-0.10546875 ,-0.0562744140625 ,-0.983154296875 ,-0.138244628906
18.806 ,8340269 ,-116 ,12 ,-0.0540771484375 ,-0.05615234375 ,-0.992553710938 ,-0.0938110351562
18.8175 ,8340833 ,-116 ,10 ,-0.0206909179688 ,-0.050537109375 ,-0.997619628906 ,-0.042724609375
18.828 ,8341536 ,-116 ,5 ,0.009765625 ,-0.0177001953125 ,-0.993286132812 ,0.113952636719
18.8674 ,8343221 ,-117 ,3 ,0.0148315429688 ,-0.00946044921875 ,-0.98779296875 ,0.154602050781
18.8781 ,8343629 ,-117 ,1 ,0.0353393554688 ,-0.00360107421875 ,-0.978942871094 ,0.200927734375
18.8887 ,8344494 ,-117 ,-1 ,0.060302734375 ,-0.00384521484375 ,-0.968505859375 ,0.241455078125
18.8992 ,8344643 ,-117 ,-2 ,0.0813598632812 ,-0.009033203125 ,-0.960632324219 ,0.265380859375
18.9097 ,8349034 ,-117 ,-4 ,0.093017578125 ,-0.0184326171875 ,-0.956481933594 ,0.275939941406
18.9208 ,8351533 ,-117 ,-5 ,0.0787963867188 ,-0.0247192382812 ,-0.951538085938 ,0.296203613281
18.9349 ,8352782 ,-117 ,-1 ,0.0575561523438 ,-0.0162963867188 ,-0.940612792969 ,0.334228515625
18.9593 ,8358228 ,-117 ,-7 ,0.0717163085938 ,-0.0147705078125 ,-0.937255859375 ,0.340942382812
18.9704 ,8359484 ,-116 ,-8 ,0.103149414062 ,6.103515625e-05 ,-0.923645019531 ,0.369140625
18.9849 ,8362785 ,-116 ,-8 ,0.113952636719 ,0.00323486328125 ,-0.917724609375 ,0.380554199219
18.9956 ,8373502 ,-115 ,-8 ,0.120910644531 ,0.0 ,-0.911926269531 ,0.39208984375
19.0064 ,8375588 ,-115 ,-8 ,0.117980957031 ,-0.001953125 ,-0.907165527344 ,0.403869628906
19.0173 ,8375768 ,-114 ,-7 ,0.107482910156 ,-0.0029296875 ,-0.902099609375 ,0.417907714844
19.0279 ,8376350 ,-113 ,-7 ,0.098876953125 ,-0.0001220703125 ,-0.896911621094 ,0.431030273438
19.0385 ,8376419 ,-113 ,-6 ,0.114990234375 ,0.0204467773438 ,-0.887878417969 ,0.445007324219
19.061 ,8379990 ,-114 ,-5 ,0.116577148438 ,0.0277709960938 ,-0.886840820312 ,0.4462890625
19.075 ,8381450 ,-114 ,-5 ,0.104614257812 ,0.0255126953125 ,-0.886169433594 ,0.45068359375
19.0858 ,8381450 ,-114 ,-6 ,0.0963134765625 ,0.0267333984375 ,-0.884216308594 ,0.456176757812
19.0964 ,8382467 ,-115 ,-6 ,0.0965576171875 ,0.033203125 ,-0.8818359375 ,0.460327148438
19.1072 ,8383706 ,-115 ,-6 ,0.100891113281 ,0.039306640625 ,-0.878540039062 ,0.465209960938
19.1179 ,8385246 ,-115 ,-6 ,0.100158691406 ,0.0388793945312 ,-0.875244140625 ,0.471618652344
19.1292 ,8388353 ,-115 ,-5 ,0.0922241210938 ,0.0337524414062 ,-0.872619628906 ,0.478454589844
19.1399 ,8388713 ,-115 ,-5 ,0.0819091796875 ,0.0305786132812 ,-0.866333007812 ,0.491821289062
19.1548 ,8390692 ,-115 ,-4 ,0.0897827148438 ,0.0372924804688 ,-0.863403320312 ,0.495056152344
19.1676 ,8389820 ,-115 ,-4 ,0.0977172851562 ,0.0426025390625 ,-0.861328125 ,0.496765136719
19.1785 ,8391478 ,-116 ,-4 ,0.0955200195312 ,0.0398559570312 ,-0.860412597656 ,0.498962402344
19.189 ,8391727 ,-116 ,-4 ,0.083984375 ,0.0305786132812 ,-0.860412597656 ,0.501647949219
19.1995 ,8394509 ,-116 ,-4 ,0.0728759765625 ,0.0230102539062 ,-0.860107421875 ,0.504333496094
19.2105 ,8391855 ,-116 ,-4 ,0.0750732421875 ,0.0255737304688 ,-0.860168457031 ,0.503845214844
19.2249 ,8390678 ,-117 ,-5 ,0.0758666992188 ,0.0259399414062 ,-0.859985351562 ,0.503967285156
19.2355 ,8390398 ,-117 ,-5 ,0.0690307617188 ,0.0198364257812 ,-0.85986328125 ,0.505493164062
19.246 ,8391232 ,-117 ,-6 ,0.0614013671875 ,0.0131225585938 ,-0.859558105469 ,0.507141113281
19.2565 ,8390765 ,-117 ,-6 ,0.061767578125 ,0.012939453125 ,-0.859375 ,0.507446289062
19.2676 ,8389042 ,-118 ,-7 ,0.0707397460938 ,0.0196533203125 ,-0.859619140625 ,0.505615234375
19.2792 ,8387076 ,-118 ,-8 ,0.0780639648438 ,0.0250244140625 ,-0.859985351562 ,0.503662109375
19.29 ,8386578 ,-118 ,-8 ,0.0651245117188 ,0.0135498046875 ,-0.861145019531 ,0.504028320312
19.3047 ,8387941 ,-118 ,-9 ,0.0559692382812 ,0.00634765625 ,-0.862182617188 ,0.50341796875
19.3172 ,8387104 ,-118 ,-10 ,0.0548706054688 ,0.005126953125 ,-0.863952636719 ,0.500549316406
19.3283 ,8385492 ,-119 ,-11 ,0.0579833984375 ,0.00726318359375 ,-0.865783691406 ,0.497009277344
19.3388 ,8382997 ,-119 ,-12 ,0.057373046875 ,0.00640869140625 ,-0.867248535156 ,0.494506835938
19.3494 ,8383035 ,-119 ,-12 ,0.051513671875 ,0.00146484375 ,-0.868408203125 ,0.493225097656
19.3604 ,8383100 ,-119 ,-13 ,0.044677734375 ,-0.0050048828125 ,-0.870483398438 ,0.490173339844
19.3746 ,8381661 ,-119 ,-13 ,0.04736328125 ,-0.0035400390625 ,-0.871765136719 ,0.487609863281
19.3852 ,8380668 ,-119 ,-13 ,0.0491333007812 ,-0.0028076171875 ,-0.872863769531 ,0.485534667969
19.3957 ,8379159 ,-119 ,-13 ,0.0462036132812 ,-0.0052490234375 ,-0.873718261719 ,0.484191894531
19.4063 ,8378308 ,-119 ,-13 ,0.0397338867188 ,-0.0101318359375 ,-0.874389648438 ,0.483459472656
19.4172 ,8379287 ,-119 ,-13 ,0.0330810546875 ,-0.0151977539062 ,-0.875061035156 ,0.482604980469
19.4281 ,8379035 ,-119 ,-13 ,0.0230102539062 ,-0.0219116210938 ,-0.877685546875 ,0.478210449219
19.4479 ,8376360 ,-118 ,-13 ,0.0180053710938 ,-0.0248413085938 ,-0.87939453125 ,0.47509765625
19.4587 ,8375055 ,-118 ,-13 ,0.0125122070312 ,-0.0280151367188 ,-0.881103515625 ,0.471923828125
19.4697 ,8374491 ,-118 ,-13 ,0.0064697265625 ,-0.0311279296875 ,-0.882507324219 ,0.469177246094
19.4804 ,8373450 ,-118 ,-13 ,-0.00726318359375 ,-0.0368041992188 ,-0.885192871094 ,0.463684082031
19.4949 ,8373668 ,-118 ,-13 ,-0.0150146484375 ,-0.0383911132812 ,-0.886840820312 ,0.460205078125
19.5057 ,8370343 ,-117 ,-14 ,-0.0228881835938 ,-0.0385131835938 ,-0.888671875 ,0.456298828125
19.5189 ,8368470 ,-117 ,-14 ,-0.0302734375 ,-0.0372314453125 ,-0.89453125 ,0.444396972656
19.5292 ,8365086 ,-116 ,-14 ,-0.037841796875 ,-0.035400390625 ,-0.897094726562 ,0.438781738281
19.5398 ,8362861 ,-115 ,-14 ,-0.046875 ,-0.03369140625 ,-0.900024414062 ,0.432006835938
19.5506 ,8361699 ,-114 ,-14 ,-0.0714721679688 ,-0.0302124023438 ,-0.906982421875 ,0.413940429688
19.5678 ,8355287 ,-113 ,-14 ,-0.087158203125 ,-0.0282592773438 ,-0.910827636719 ,0.402526855469
19.5784 ,8353827 ,-112 ,-14 ,-0.105224609375 ,-0.0260620117188 ,-0.914672851562 ,0.389404296875
19.5893 ,8352173 ,-111 ,-15 ,-0.1259765625 ,-0.0236206054688 ,-0.918273925781 ,0.374633789062
19.6002 ,8352173 ,-110 ,-16 ,-0.173095703125 ,-0.0169677734375 ,-0.923950195312 ,0.340698242188
19.6175 ,8349519 ,-107 ,-16 ,-0.196594238281 ,-0.012451171875 ,-0.925537109375 ,0.323425292969
19.6281 ,8349204 ,-107 ,-16 ,-0.218322753906 ,-0.00677490234375 ,-0.926696777344 ,0.305908203125
19.6387 ,8347636 ,-107 ,-16 ,-0.23779296875 ,0.0008544921875 ,-0.928039550781 ,0.286743164062
19.6494 ,8347138 ,-107 ,-16 ,-0.253662109375 ,0.00958251953125 ,-0.929992675781 ,0.265808105469
19.6604 ,8347339 ,-107 ,-16 ,-0.272338867188 ,0.0281372070312 ,-0.936401367188 ,0.219421386719
19.6746 ,8348778 ,-108 ,-15 ,-0.275817871094 ,0.0364990234375 ,-0.941223144531 ,0.191589355469
19.6851 ,8348944 ,-108 ,-14 ,-0.275756835938 ,0.0437622070312 ,-0.946594238281 ,0.1611328125
19.6956 ,8351546 ,-108 ,-13 ,-0.271850585938 ,0.0506591796875 ,-0.952087402344 ,0.130493164062
19.706 ,8352107 ,-108 ,-11 ,-0.262878417969 ,0.0555419921875 ,-0.9580078125 ,0.099853515625
19.7177 ,8353671 ,-109 ,-8 ,-0.2490234375 ,0.0565795898438 ,-0.964538574219 ,0.0662841796875
19.7283 ,8357931 ,-110 ,-5 ,-0.231872558594 ,0.057861328125 ,-0.970336914062 ,0.0357666015625
19.7392 ,8361017 ,-110 ,-2 ,-0.211242675781 ,0.0582275390625 ,-0.975646972656 ,0.00640869140625
19.7502 ,8363692 ,-111 ,1 ,-0.167114257812 ,0.04541015625 ,-0.983337402344 ,-0.0548706054688
19.7674 ,8370571 ,-111 ,6 ,-0.143798828125 ,0.035400390625 ,-0.985412597656 ,-0.0840454101562
19.7787 ,8371311 ,-111 ,8 ,-0.1201171875 ,0.0216064453125 ,-0.986450195312 ,-0.109497070312
19.7893 ,8375024 ,-112 ,11 ,-0.0986938476562 ,0.00830078125 ,-0.986206054688 ,-0.1328125
19.8006 ,8376869 ,-112 ,14 ,-0.0693969726562 ,-0.0228271484375 ,-0.982238769531 ,-0.172729492188
19.8173 ,8383045 ,-112 ,16 ,-0.0595092773438 ,-0.0361938476562 ,-0.979248046875 ,-0.1904296875
19.8281 ,8384083 ,-112 ,17 ,-0.0492553710938 ,-0.0478515625 ,-0.976257324219 ,-0.205322265625
19.8388 ,8384353 ,-112 ,18 ,-0.036376953125 ,-0.0594482421875 ,-0.973571777344 ,-0.217407226562
19.8493 ,8384229 ,-112 ,19 ,-0.0219116210938 ,-0.069580078125 ,-0.970886230469 ,-0.228210449219
19.8603 ,8381869 ,-112 ,20 ,-0.0081787109375 ,-0.0783081054688 ,-0.968322753906 ,-0.236999511719
19.8708 ,8378273 ,-112 ,20 ,0.00836181640625 ,-0.0894165039062 ,-0.963928222656 ,-0.250427246094
19.8848 ,8372896 ,-112 ,19 ,0.00885009765625 ,-0.0902099609375 ,-0.962707519531 ,-0.255004882812
19.8955 ,8367128 ,-113 ,19 ,0.005859375 ,-0.0892944335938 ,-0.961791992188 ,-0.258850097656
19.9062 ,8365010 ,-113 ,18 ,0.0 ,-0.087158203125 ,-0.961242675781 ,-0.261474609375
19.9183 ,8354398 ,-113 ,17 ,-0.008544921875 ,-0.0833129882812 ,-0.961181640625 ,-0.262817382812
19.9294 ,8349761 ,-113 ,16 ,-0.0202026367188 ,-0.078369140625 ,-0.961181640625 ,-0.263793945312
19.9404 ,8346442 ,-114 ,14 ,-0.05322265625 ,-0.0667114257812 ,-0.960205078125 ,-0.266052246094
19.9551 ,8342681 ,-114 ,12 ,-0.0748291015625 ,-0.0587768554688 ,-0.958679199219 ,-0.26806640625
19.9676 ,8342176 ,-115 ,10 ,-0.099365234375 ,-0.04736328125 ,-0.956909179688 ,-0.268676757812
19.9791 ,8342093 ,-115 ,8 ,-0.124328613281 ,-0.0308227539062 ,-0.955444335938 ,-0.265869140625
19.9898 ,8341892 ,-116 ,7 ,-0.147827148438 ,-0.0067138671875 ,-0.954956054688 ,-0.25732421875
20.0008 ,8342079 ,-116 ,6 ,-0.174926757812 ,0.0346069335938 ,-0.957824707031 ,-0.225280761719
20.0178 ,8341446 ,-117 ,6 ,-0.167297363281 ,0.0306396484375 ,-0.964904785156 ,-0.2001953125
20.0284 ,8340674 ,-117 ,5 ,-0.143310546875 ,0.0125732421875 ,-0.975036621094 ,-0.169189453125
20.0388 ,8341204 ,-117 ,5 ,-0.10400390625 ,-0.0086669921875 ,-0.985656738281 ,-0.132751464844
20.0498 ,8340871 ,-118 ,4 ,-0.0614624023438 ,-0.0186767578125 ,-0.994140625 ,-0.0868530273438
20.061 ,8341162 ,-118 ,3 ,-0.001220703125 ,-0.0257568359375 ,-0.999633789062 ,0.0093994140625
20.0749 ,8341678 ,-118 ,2 ,0.0162963867188 ,-0.0217895507812 ,-0.998657226562 ,0.044189453125
20.0859 ,8342550 ,-118 ,1 ,0.0280151367188 ,-0.0154418945312 ,-0.996948242188 ,0.071044921875
20.0965 ,8344650 ,-118 ,0 ,0.0386352539062 ,-0.00830078125 ,-0.994262695312 ,0.0995483398438
20.1073 ,8345069 ,-118 ,-1 ,0.0546264648438 ,-0.00958251953125 ,-0.988586425781 ,0.140258789062
20.1184 ,8345491 ,-118 ,-2 ,0.0755004882812 ,-0.0256958007812 ,-0.980163574219 ,0.181579589844
20.1295 ,8351325 ,-118 ,-3 ,0.0972290039062 ,-0.0477294921875 ,-0.972351074219 ,0.206848144531
20.1405 ,8354896 ,-118 ,-4 ,0.105224609375 ,-0.020751953125 ,-0.972106933594 ,0.208618164062
20.1551 ,8358363 ,-118 ,-5 ,0.0961303710938 ,0.001953125 ,-0.966247558594 ,0.239074707031
20.1675 ,8358872 ,-117 ,-5 ,0.110412597656 ,-0.00506591796875 ,-0.959045410156 ,0.260864257812
20.1781 ,8361156 ,-117 ,-6 ,0.131652832031 ,0.007568359375 ,-0.953796386719 ,0.27001953125
20.1889 ,8364062 ,-117 ,-6 ,0.151794433594 ,0.0214233398438 ,-0.9443359375 ,0.291137695312
20.1996 ,8370073 ,-117 ,-6 ,0.169189453125 ,0.0188598632812 ,-0.937744140625 ,0.302795410156
20.2107 ,8374308 ,-116 ,-6 ,0.160705566406 ,0.0078125 ,-0.930114746094 ,0.330078125
20.2256 ,8378360 ,-116 ,-6 ,0.13818359375 ,0.00439453125 ,-0.928588867188 ,0.344421386719
20.2363 ,8377626 ,-115 ,-5 ,0.115844726562 ,-0.00146484375 ,-0.925537109375 ,0.360473632812
20.2471 ,8375374 ,-115 ,-5 ,0.101928710938 ,0.00225830078125 ,-0.92041015625 ,0.377380371094
20.2578 ,8375100 ,-115 ,-5 ,0.108947753906 ,0.00604248046875 ,-0.916076660156 ,0.385925292969
20.2687 ,8376360 ,-115 ,-4 ,0.120300292969 ,0.0172729492188 ,-0.912170410156 ,0.391357421875
20.2795 ,8378609 ,-114 ,-4 ,0.127502441406 ,0.0221557617188 ,-0.910827636719 ,0.392028808594
20.2905 ,8379959 ,-114 ,-4 ,0.12353515625 ,0.028076171875 ,-0.908874511719 ,0.397399902344
20.305 ,8381291 ,-115 ,-4 ,0.120727539062 ,0.0357055664062 ,-0.906616210938 ,0.402648925781
20.3176 ,8381142 ,-115 ,-4 ,0.125732421875 ,0.042724609375 ,-0.903747558594 ,0.406982421875
20.3287 ,8382703 ,-115 ,-3 ,0.130187988281 ,0.0471801757812 ,-0.901184082031 ,0.410705566406
20.3395 ,8384530 ,-115 ,-3 ,0.124938964844 ,0.0426025390625 ,-0.900024414062 ,0.415344238281
20.3505 ,8386298 ,-115 ,-2 ,0.0897216796875 ,0.0221557617188 ,-0.896728515625 ,0.432800292969
20.3674 ,8386761 ,-115 ,-2 ,0.0819702148438 ,0.0186157226562 ,-0.89453125 ,0.439025878906
20.3782 ,8385284 ,-116 ,-2 ,0.0866088867188 ,0.0230102539062 ,-0.892395019531 ,0.442260742188
20.3889 ,8383509 ,-116 ,-2 ,0.0950317382812 ,0.027587890625 ,-0.890930175781 ,0.443237304688
20.3996 ,8384363 ,-116 ,-3 ,0.0965576171875 ,0.026123046875 ,-0.890075683594 ,0.444641113281
20.4108 ,8385014 ,-117 ,-3 ,0.08056640625 ,0.014892578125 ,-0.888916015625 ,0.450744628906
20.4254 ,8384979 ,-117 ,-3 ,0.0880737304688 ,0.0215454101562 ,-0.88916015625 ,0.448547363281
20.4451 ,8380346 ,-118 ,-4 ,0.0908813476562 ,0.02392578125 ,-0.889892578125 ,0.446411132812
20.4557 ,8380453 ,-118 ,-4 ,0.0846557617188 ,0.0186767578125 ,-0.890258789062 ,0.447143554688
20.4679 ,8382976 ,-118 ,-5 ,0.0748291015625 ,0.0108642578125 ,-0.890563964844 ,0.448608398438
20.4791 ,8382976 ,-118 ,-6 ,0.0721435546875 ,0.00848388671875 ,-0.892395019531 ,0.445434570312
20.4952 ,8380516 ,-119 ,-6 ,0.0774536132812 ,0.0116577148438 ,-0.893920898438 ,0.441345214844
20.506 ,8378329 ,-119 ,-7 ,0.0774536132812 ,0.0109252929688 ,-0.895080566406 ,0.438903808594
20.5175 ,8379049 ,-119 ,-8 ,0.0707397460938 ,0.0054931640625 ,-0.895935058594 ,0.438537597656
20.5286 ,8379907 ,-119 ,-8 ,0.06298828125 ,-0.0009765625 ,-0.896606445312 ,0.438354492188
20.5393 ,8379491 ,-119 ,-9 ,0.0592651367188 ,-0.0042724609375 ,-0.897521972656 ,0.436889648438
20.5503 ,8378049 ,-119 ,-9 ,0.0596923828125 ,-0.00396728515625 ,-0.900512695312 ,0.4306640625
20.5675 ,8375741 ,-119 ,-10 ,0.0562744140625 ,-0.0064697265625 ,-0.901550292969 ,0.428955078125
20.578 ,8375834 ,-119 ,-10 ,0.0499877929688 ,-0.0109252929688 ,-0.902160644531 ,0.428344726562
20.5888 ,8376228 ,-119 ,-10 ,0.0447998046875 ,-0.0150756835938 ,-0.902770996094 ,0.427490234375
20.5996 ,8376664 ,-119 ,-11 ,0.0418090820312 ,-0.0175170898438 ,-0.90380859375 ,0.425537109375
20.6109 ,8373761 ,-119 ,-11 ,0.0357055664062 ,-0.0200805664062 ,-0.90673828125 ,0.419616699219
20.6254 ,8372747 ,-119 ,-11 ,0.0305786132812 ,-0.0224609375 ,-0.908081054688 ,0.417053222656
20.6364 ,8372664 ,-119 ,-11 ,0.0252685546875 ,-0.025390625 ,-0.909240722656 ,0.414733886719
20.6471 ,8372868 ,-118 ,-11 ,0.0197143554688 ,-0.028076171875 ,-0.910583496094 ,0.411926269531
20.6582 ,8372907 ,-118 ,-12 ,0.0139770507812 ,-0.0307006835938 ,-0.912170410156 ,0.408386230469
20.6691 ,8370761 ,-118 ,-12 ,0.00714111328125 ,-0.0328369140625 ,-0.914184570312 ,0.403930664062
20.6803 ,8370571 ,-118 ,-12 ,-0.0101928710938 ,-0.0360717773438 ,-0.918212890625 ,0.394226074219
20.6949 ,8369976 ,-114 ,-13 ,-0.062744140625 ,-0.0321655273438 ,-0.930603027344 ,0.359191894531
20.7492 ,8360533 ,-113 ,-13 ,-0.0740966796875 ,-0.0281982421875 ,-0.93408203125 ,0.348205566406
20.7599 ,8358194 ,-111 ,-13 ,-0.0861206054688 ,-0.02392578125 ,-0.937805175781 ,0.335510253906
20.7708 ,8358000 ,-110 ,-13 ,-0.1181640625 ,-0.0150146484375 ,-0.94482421875 ,0.305114746094
20.7853 ,8356917 ,-109 ,-15 ,-0.140197753906 ,-0.0096435546875 ,-0.947082519531 ,0.288696289062
20.7967 ,8357515 ,-106 ,-15 ,-0.164123535156 ,-0.004150390625 ,-0.948059082031 ,0.2724609375
20.8075 ,8357145 ,-106 ,-14 ,-0.186340332031 ,0.001220703125 ,-0.948425292969 ,0.256408691406
20.8187 ,8355868 ,-106 ,-14 ,-0.2041015625 ,0.009521484375 ,-0.948913574219 ,0.240356445312
20.8298 ,8354996 ,-107 ,-13 ,-0.214782714844 ,0.0198364257812 ,-0.950561523438 ,0.223327636719
20.8407 ,8355290 ,-107 ,-12 ,-0.213439941406 ,0.0408935546875 ,-0.958068847656 ,0.186889648438
20.855 ,8354470 ,-107 ,-10 ,-0.207275390625 ,0.049560546875 ,-0.962829589844 ,0.165832519531
20.8677 ,8354221 ,-107 ,-6 ,-0.201843261719 ,0.0537109375 ,-0.967163085938 ,0.144775390625
20.883 ,8354439 ,-108 ,-1 ,-0.203186035156 ,0.0530395507812 ,-0.972290039062 ,0.102844238281
20.8958 ,8354498 ,-108 ,3 ,-0.208618164062 ,0.0486450195312 ,-0.973449707031 ,0.0806884765625
20.907 ,8354498 ,-109 ,7 ,-0.21484375 ,0.041015625 ,-0.973999023438 ,0.0595092773438
20.9211 ,8354809 ,-109 ,10 ,-0.217712402344 ,0.0235595703125 ,-0.975646972656 ,0.0145874023438
20.9358 ,8355664 ,-110 ,14 ,-0.209777832031 ,0.01171875 ,-0.977661132812 ,-0.00885009765625
20.9464 ,8356332 ,-110 ,15 ,-0.197509765625 ,0.000244140625 ,-0.979797363281 ,-0.031005859375
20.957 ,8357204 ,-111 ,17 ,-0.183654785156 ,-0.0122680664062 ,-0.981384277344 ,-0.0548095703125
20.9681 ,8357740 ,-111 ,18 ,-0.17041015625 ,-0.0247192382812 ,-0.982421875 ,-0.0723876953125
20.9789 ,8358021 ,-111 ,19 ,-0.157775878906 ,-0.036376953125 ,-0.982604980469 ,-0.0906372070312
20.9894 ,8358837 ,-111 ,20 ,-0.146057128906 ,-0.0482177734375 ,-0.982482910156 ,-0.105224609375
21.0002 ,8359412 ,-111 ,21 ,-0.118835449219 ,-0.06640625 ,-0.981994628906 ,-0.131103515625
21.0175 ,8358318 ,-112 ,21 ,-0.102844238281 ,-0.0744018554688 ,-0.981811523438 ,-0.141174316406
21.0284 ,8357135 ,-112 ,20 ,-0.086669921875 ,-0.0798950195312 ,-0.9814453125 ,-0.151306152344
21.0389 ,8354578 ,-112 ,20 ,-0.0736083984375 ,-0.0835571289062 ,-0.980834960938 ,-0.159851074219
21.0496 ,8352003 ,-112 ,19 ,-0.0670166015625 ,-0.0842895507812 ,-0.980163574219 ,-0.16650390625
21.0605 ,8349432 ,-112 ,18 ,-0.075927734375 ,-0.0770263671875 ,-0.976501464844 ,-0.186340332031
21.0747 ,8346989 ,-112 ,17 ,-0.085205078125 ,-0.0712280273438 ,-0.975708007812 ,-0.188903808594
21.085 ,8345456 ,-113 ,16 ,-0.0951538085938 ,-0.0650634765625 ,-0.974975585938 ,-0.190246582031
21.0956 ,8345363 ,-113 ,11 ,-0.124694824219 ,-0.0398559570312 ,-0.973510742188 ,-0.187438964844
21.1256 ,8342678 ,-114 ,10 ,-0.132019042969 ,-0.0263671875 ,-0.973876953125 ,-0.182678222656
21.1364 ,8343377 ,-114 ,8 ,-0.138000488281 ,-0.00927734375 ,-0.974731445312 ,-0.175354003906
21.1473 ,8342629 ,-114 ,7 ,-0.140380859375 ,0.00592041015625 ,-0.976318359375 ,-0.164428710938
21.1579 ,8343328 ,-115 ,6 ,-0.136840820312 ,0.0127563476562 ,-0.979125976562 ,-0.149841308594
21.169 ,8342474 ,-115 ,5 ,-0.123840332031 ,0.01171875 ,-0.983154296875 ,-0.1337890625
21.1802 ,8342747 ,-115 ,4 ,-0.0751953125 ,0.00323486328125 ,-0.992492675781 ,-0.0964965820312
21.1948 ,8342453 ,-116 ,4 ,-0.05322265625 ,-0.00390625 ,-0.995666503906 ,-0.075927734375
21.2057 ,8341460 ,-116 ,3 ,-0.0346069335938 ,-0.00909423828125 ,-0.997619628906 ,-0.0585327148438
