time, Futek, ENCL, ENCR, X, Y, Z, W 
5.5915 ,8368602 ,-88 ,0 ,-0.0718383789062 ,0.0418701171875 ,0.968688964844 ,0.233947753906
5.6065 ,8367477 ,-88 ,0 ,-0.0718383789062 ,0.0419311523438 ,0.968688964844 ,0.233947753906
5.62 ,8368419 ,-88 ,0 ,-0.0718383789062 ,0.0419921875 ,0.968688964844 ,0.233947753906
5.6309 ,8367792 ,-88 ,0 ,-0.0716552734375 ,0.0419921875 ,0.968688964844 ,0.233947753906
5.6418 ,8367585 ,-88 ,0 ,-0.0711059570312 ,0.0419921875 ,0.96875 ,0.233947753906
5.6564 ,8367429 ,-88 ,0 ,-0.0709228515625 ,0.0420532226562 ,0.96875 ,0.234008789062
5.6692 ,8367747 ,-88 ,0 ,-0.07080078125 ,0.0421142578125 ,0.96875 ,0.234008789062
5.6882 ,8368149 ,-88 ,0 ,-0.0707397460938 ,0.0421752929688 ,0.96875 ,0.234008789062
5.6989 ,8368048 ,-88 ,0 ,-0.0707397460938 ,0.0421752929688 ,0.96875 ,0.234008789062
5.7095 ,8368817 ,-88 ,0 ,-0.0707397460938 ,0.0421752929688 ,0.96875 ,0.234008789062
5.7204 ,8369024 ,-88 ,0 ,-0.0707397460938 ,0.042236328125 ,0.96875 ,0.234008789062
5.731 ,8368128 ,-88 ,0 ,-0.07080078125 ,0.042236328125 ,0.96875 ,0.233947753906
5.7462 ,8367931 ,-88 ,0 ,-0.07080078125 ,0.042236328125 ,0.96875 ,0.23388671875
5.7568 ,8368889 ,-88 ,0 ,-0.07080078125 ,0.042236328125 ,0.968811035156 ,0.233764648438
5.7695 ,8368509 ,-88 ,0 ,-0.07080078125 ,0.042236328125 ,0.968811035156 ,0.233764648438
5.7805 ,8369003 ,-88 ,0 ,-0.07080078125 ,0.042236328125 ,0.96875 ,0.233825683594
5.7917 ,8368592 ,-88 ,0 ,-0.0706176757812 ,0.0421752929688 ,0.968688964844 ,0.234130859375
5.8064 ,8368246 ,-88 ,0 ,-0.0703735351562 ,0.0421142578125 ,0.968688964844 ,0.234313964844
5.8198 ,8368259 ,-88 ,0 ,-0.0701904296875 ,0.0420532226562 ,0.968627929688 ,0.234558105469
5.8307 ,8368934 ,-88 ,0 ,-0.0700073242188 ,0.0420532226562 ,0.968627929688 ,0.234680175781
5.8415 ,8368934 ,-88 ,0 ,-0.0697021484375 ,0.0421142578125 ,0.968566894531 ,0.235046386719
5.8566 ,8369194 ,-88 ,0 ,-0.069580078125 ,0.0421752929688 ,0.968566894531 ,0.235168457031
5.8692 ,8368446 ,-88 ,0 ,-0.0694580078125 ,0.042236328125 ,0.968505859375 ,0.2353515625
5.8799 ,8369156 ,-88 ,0 ,-0.0692749023438 ,0.0422973632812 ,0.968505859375 ,0.235473632812
5.8904 ,8368446 ,-88 ,0 ,-0.0691528320312 ,0.0423583984375 ,0.968444824219 ,0.235595703125
5.9009 ,8368796 ,-88 ,0 ,-0.0690307617188 ,0.0424194335938 ,0.968444824219 ,0.235717773438
5.9121 ,8369159 ,-88 ,0 ,-0.0687866210938 ,0.0426025390625 ,0.968383789062 ,0.235900878906
5.9263 ,8368332 ,-88 ,0 ,-0.068603515625 ,0.0426635742188 ,0.968383789062 ,0.236022949219
5.9367 ,8368332 ,-88 ,0 ,-0.0682983398438 ,0.042724609375 ,0.968322753906 ,0.236267089844
5.9495 ,8369194 ,-88 ,0 ,-0.0679931640625 ,0.042724609375 ,0.968322753906 ,0.236511230469
5.9601 ,8369394 ,-88 ,0 ,-0.0676879882812 ,0.0427856445312 ,0.96826171875 ,0.236755371094
5.9712 ,8369135 ,-88 ,0 ,-0.067138671875 ,0.0427856445312 ,0.968139648438 ,0.2373046875
5.9878 ,8369384 ,-88 ,0 ,-0.0670166015625 ,0.0428466796875 ,0.968139648438 ,0.237548828125
5.9984 ,8368872 ,-88 ,0 ,-0.06689453125 ,0.0428466796875 ,0.968078613281 ,0.23779296875
6.0091 ,8369242 ,-88 ,0 ,-0.0667724609375 ,0.0428466796875 ,0.968017578125 ,0.238037109375
6.0195 ,8369592 ,-88 ,0 ,-0.066650390625 ,0.0428466796875 ,0.967956542969 ,0.23828125
6.0305 ,8370439 ,-88 ,0 ,-0.0664672851562 ,0.0427856445312 ,0.967895507812 ,0.238525390625
6.0414 ,8369121 ,-88 ,0 ,-0.0662231445312 ,0.042724609375 ,0.967834472656 ,0.238891601562
6.0521 ,8369972 ,-88 ,0 ,-0.0654296875 ,0.0426635742188 ,0.9677734375 ,0.239440917969
6.0701 ,8369460 ,-88 ,0 ,-0.0650634765625 ,0.0426025390625 ,0.9677734375 ,0.239562988281
6.0809 ,8369242 ,-88 ,0 ,-0.064697265625 ,0.0426025390625 ,0.9677734375 ,0.239685058594
6.0918 ,8369124 ,-88 ,0 ,-0.0641479492188 ,0.0426025390625 ,0.9677734375 ,0.239685058594
6.1063 ,8369242 ,-88 ,0 ,-0.06396484375 ,0.0426025390625 ,0.967834472656 ,0.239624023438
6.1193 ,8369488 ,-88 ,0 ,-0.0637817382812 ,0.0426635742188 ,0.967834472656 ,0.239562988281
6.1302 ,8368882 ,-88 ,0 ,-0.0635986328125 ,0.042724609375 ,0.967834472656 ,0.239562988281
6.1407 ,8369654 ,-88 ,0 ,-0.063232421875 ,0.0427856445312 ,0.967895507812 ,0.239440917969
6.1563 ,8369062 ,-88 ,0 ,-0.0630493164062 ,0.0427856445312 ,0.967956542969 ,0.239318847656
6.1692 ,8369211 ,-88 ,0 ,-0.0606079101562 ,0.0426635742188 ,0.967834472656 ,0.240295410156
6.2709 ,8368830 ,-88 ,0 ,-0.0603637695312 ,0.0426025390625 ,0.967834472656 ,0.240600585938
6.2822 ,8369152 ,-88 ,0 ,-0.0597534179688 ,0.0423583984375 ,0.967590332031 ,0.241577148438
6.2965 ,8368761 ,-88 ,0 ,-0.059326171875 ,0.042236328125 ,0.967468261719 ,0.242248535156
6.3071 ,8368578 ,-88 ,0 ,-0.0587768554688 ,0.0420532226562 ,0.967346191406 ,0.242980957031
6.3195 ,8368737 ,-88 ,0 ,-0.0579833984375 ,0.041748046875 ,0.967224121094 ,0.243774414062
6.3302 ,8368657 ,-88 ,0 ,-0.05712890625 ,0.04150390625 ,0.967041015625 ,0.24462890625
6.3409 ,8368823 ,-88 ,0 ,-0.0562744140625 ,0.0413208007812 ,0.966857910156 ,0.245483398438
6.3517 ,8368387 ,-88 ,0 ,-0.0550537109375 ,0.0409545898438 ,0.966552734375 ,0.247131347656
6.3691 ,8368387 ,-88 ,0 ,-0.0545654296875 ,0.040771484375 ,0.966430664062 ,0.247802734375
6.3796 ,8367830 ,-88 ,0 ,-0.0542602539062 ,0.0406494140625 ,0.96630859375 ,0.248291015625
6.3919 ,8367602 ,-88 ,0 ,-0.0535888671875 ,0.0404052734375 ,0.966125488281 ,0.249206542969
6.4066 ,8367827 ,-88 ,0 ,-0.0530395507812 ,0.040283203125 ,0.966003417969 ,0.249755859375
6.4196 ,8366882 ,-88 ,0 ,-0.0523681640625 ,0.0399780273438 ,0.965942382812 ,0.250305175781
6.4299 ,8367183 ,-88 ,0 ,-0.0516357421875 ,0.0396728515625 ,0.9658203125 ,0.250915527344
6.4404 ,8367446 ,-88 ,0 ,-0.0509033203125 ,0.0393676757812 ,0.965698242188 ,0.251586914062
6.4516 ,8366716 ,-88 ,0 ,-0.0493774414062 ,0.0386962890625 ,0.965393066406 ,0.253051757812
6.4699 ,8366325 ,-88 ,0 ,-0.0485229492188 ,0.038330078125 ,0.965270996094 ,0.253845214844
6.4804 ,8366111 ,-88 ,0 ,-0.0477905273438 ,0.0380249023438 ,0.965087890625 ,0.254638671875
6.4915 ,8367477 ,-88 ,0 ,-0.0473022460938 ,0.0377197265625 ,0.964721679688 ,0.256225585938
6.5063 ,8366550 ,-88 ,0 ,-0.0475463867188 ,0.0377197265625 ,0.964538574219 ,0.256958007812
6.5193 ,8365889 ,-88 ,0 ,-0.0479736328125 ,0.0377807617188 ,0.964294433594 ,0.257629394531
6.5298 ,8365844 ,-88 ,0 ,-0.0484619140625 ,0.0379028320312 ,0.964111328125 ,0.258239746094
6.5405 ,8366204 ,-88 ,0 ,-0.0485229492188 ,0.0380249023438 ,0.963989257812 ,0.258728027344
6.5516 ,8366325 ,-88 ,0 ,-0.0479125976562 ,0.0382080078125 ,0.963745117188 ,0.259765625
6.5694 ,8365837 ,-89 ,0 ,-0.0474243164062 ,0.0382690429688 ,0.963623046875 ,0.260131835938
6.5803 ,8366765 ,-89 ,0 ,-0.0467529296875 ,0.038330078125 ,0.963623046875 ,0.260437011719
6.591 ,8366398 ,-89 ,0 ,-0.04638671875 ,0.0384521484375 ,0.963562011719 ,0.260559082031
6.602 ,8366232 ,-89 ,0 ,-0.04736328125 ,0.039306640625 ,0.963500976562 ,0.260437011719
6.62 ,8366830 ,-89 ,0 ,-0.0482177734375 ,0.0399780273438 ,0.963500976562 ,0.260192871094
6.6306 ,8366772 ,-89 ,0 ,-0.0489501953125 ,0.0406494140625 ,0.963623046875 ,0.259704589844
6.6416 ,8366924 ,-89 ,0 ,-0.0496826171875 ,0.0419921875 ,0.964050292969 ,0.257690429688
6.6562 ,8366637 ,-89 ,1 ,-0.0497436523438 ,0.042724609375 ,0.964416503906 ,0.256225585938
6.6693 ,8366910 ,-89 ,1 ,-0.0496826171875 ,0.04345703125 ,0.96484375 ,0.254516601562
6.68 ,8365806 ,-89 ,1 ,-0.0496215820312 ,0.0442504882812 ,0.965270996094 ,0.252563476562
6.6907 ,8366495 ,-89 ,2 ,-0.049560546875 ,0.045166015625 ,0.9658203125 ,0.250366210938
6.7017 ,8365983 ,-89 ,2 ,-0.0491333007812 ,0.0470581054688 ,0.967102050781 ,0.245178222656
6.7194 ,8365557 ,-89 ,3 ,-0.0487670898438 ,0.0480346679688 ,0.9677734375 ,0.242431640625
6.7304 ,8366079 ,-89 ,3 ,-0.0482788085938 ,0.0488891601562 ,0.968383789062 ,0.239868164062
6.7415 ,8365419 ,-89 ,3 ,-0.0470581054688 ,0.0499267578125 ,0.969177246094 ,0.236633300781
6.7562 ,8364699 ,-89 ,3 ,-0.0458374023438 ,0.05029296875 ,0.969482421875 ,0.235656738281
6.7692 ,8365124 ,-89 ,4 ,-0.0441284179688 ,0.0503540039062 ,0.969665527344 ,0.235046386719
6.7798 ,8364931 ,-89 ,4 ,-0.0426635742188 ,0.0504760742188 ,0.969848632812 ,0.234558105469
6.7904 ,8364896 ,-89 ,4 ,-0.0418090820312 ,0.0507202148438 ,0.969970703125 ,0.234252929688
6.8019 ,8364602 ,-89 ,3 ,-0.0411376953125 ,0.0512084960938 ,0.970092773438 ,0.233764648438
6.8194 ,8364239 ,-89 ,3 ,-0.0408935546875 ,0.05126953125 ,0.97021484375 ,0.233337402344
6.8301 ,8363765 ,-89 ,3 ,-0.0408325195312 ,0.0514526367188 ,0.970275878906 ,0.233032226562
6.8409 ,8363938 ,-89 ,3 ,-0.041015625 ,0.0518188476562 ,0.97021484375 ,0.233093261719
6.8518 ,8364100 ,-89 ,3 ,-0.04052734375 ,0.052734375 ,0.969848632812 ,0.234436035156
6.8695 ,8363183 ,-89 ,3 ,-0.0394897460938 ,0.052978515625 ,0.969665527344 ,0.235412597656
6.8806 ,8363048 ,-89 ,3 ,-0.0377807617188 ,0.0531616210938 ,0.969421386719 ,0.236511230469
6.8917 ,8363090 ,-89 ,3 ,-0.03369140625 ,0.0532836914062 ,0.969177246094 ,0.23828125
6.9066 ,8363010 ,-88 ,3 ,-0.0319213867188 ,0.0534057617188 ,0.968994140625 ,0.239135742188
6.9194 ,8363142 ,-88 ,3 ,-0.029296875 ,0.0537719726562 ,0.968688964844 ,0.240539550781
6.9397 ,8363031 ,-88 ,3 ,-0.0282592773438 ,0.0538940429688 ,0.968566894531 ,0.241149902344
6.9509 ,8362837 ,-88 ,3 ,-0.0272827148438 ,0.0540161132812 ,0.968505859375 ,0.241638183594
6.9623 ,8363460 ,-88 ,3 ,-0.0255126953125 ,0.05419921875 ,0.968322753906 ,0.242431640625
6.9766 ,8363595 ,-88 ,3 ,-0.0245971679688 ,0.0541381835938 ,0.96826171875 ,0.242797851562
6.9875 ,8363297 ,-88 ,3 ,-0.0236206054688 ,0.0540771484375 ,0.968200683594 ,0.243225097656
6.9982 ,8363775 ,-88 ,3 ,-0.0196533203125 ,0.053466796875 ,0.968017578125 ,0.244445800781
7.0269 ,8363855 ,-88 ,3 ,-0.0183715820312 ,0.0533447265625 ,0.967956542969 ,0.244689941406
7.0376 ,8364349 ,-88 ,4 ,-0.0171508789062 ,0.0531616210938 ,0.967956542969 ,0.244873046875
7.0484 ,8364335 ,-88 ,4 ,-0.0162353515625 ,0.0531005859375 ,0.967956542969 ,0.244934082031
7.0592 ,8364249 ,-88 ,4 ,-0.0155029296875 ,0.0531616210938 ,0.968017578125 ,0.244689941406
7.0706 ,8364495 ,-88 ,4 ,-0.0150146484375 ,0.0531616210938 ,0.968139648438 ,0.244262695312
7.0817 ,8365560 ,-88 ,4 ,-0.0147094726562 ,0.0536499023438 ,0.968444824219 ,0.242919921875
7.0963 ,8364706 ,-88 ,5 ,-0.0145263671875 ,0.0538330078125 ,0.968688964844 ,0.241943359375
7.1068 ,8366495 ,-88 ,5 ,-0.0144653320312 ,0.0540771484375 ,0.968933105469 ,0.241027832031
7.1192 ,8366560 ,-88 ,5 ,-0.0147705078125 ,0.054443359375 ,0.969177246094 ,0.239868164062
7.1299 ,8367024 ,-88 ,5 ,-0.0147705078125 ,0.0548706054688 ,0.969421386719 ,0.238647460938
7.1407 ,8367751 ,-89 ,5 ,-0.014404296875 ,0.0552368164062 ,0.9697265625 ,0.237548828125
7.1517 ,8367754 ,-89 ,6 ,-0.013427734375 ,0.0562133789062 ,0.970092773438 ,0.235717773438
7.1694 ,8369114 ,-89 ,6 ,-0.0130615234375 ,0.0567016601562 ,0.970275878906 ,0.234924316406
7.1804 ,8369806 ,-89 ,6 ,-0.012451171875 ,0.0571899414062 ,0.970397949219 ,0.234313964844
7.1915 ,8370121 ,-89 ,6 ,-0.0115966796875 ,0.0585327148438 ,0.970642089844 ,0.233032226562
7.2066 ,8370502 ,-89 ,7 ,-0.0106201171875 ,0.0603637695312 ,0.971008300781 ,0.231079101562
7.2411 ,8373353 ,-89 ,7 ,-0.0103759765625 ,0.0609741210938 ,0.97119140625 ,0.230224609375
7.2523 ,8372938 ,-89 ,7 ,-0.0106201171875 ,0.062255859375 ,0.971496582031 ,0.228515625
7.2696 ,8373543 ,-89 ,8 ,-0.0107421875 ,0.0629272460938 ,0.9716796875 ,0.2275390625
7.2801 ,8375232 ,-89 ,8 ,-0.010498046875 ,0.0634155273438 ,0.971801757812 ,0.226745605469
7.2912 ,8374740 ,-89 ,8 ,-0.0096435546875 ,0.0639038085938 ,0.971984863281 ,0.22607421875
7.3024 ,8374675 ,-89 ,10 ,-0.00421142578125 ,0.0648193359375 ,0.972351074219 ,0.224304199219
7.33 ,8374945 ,-89 ,11 ,-0.001220703125 ,0.0648193359375 ,0.972473144531 ,0.223754882812
7.3413 ,8375460 ,-88 ,12 ,0.00604248046875 ,0.0641479492188 ,0.973022460938 ,0.221618652344
7.3579 ,8372277 ,-87 ,13 ,0.0098876953125 ,0.063720703125 ,0.973388671875 ,0.220031738281
7.37 ,8372682 ,-87 ,14 ,0.0142211914062 ,0.0626220703125 ,0.9736328125 ,0.218994140625
7.3813 ,8367688 ,-87 ,15 ,0.0259399414062 ,0.0599365234375 ,0.974426269531 ,0.215026855469
7.3965 ,8365342 ,-85 ,16 ,0.0338745117188 ,0.0576782226562 ,0.974792480469 ,0.212768554688
7.4072 ,8364688 ,-85 ,17 ,0.0426635742188 ,0.0549926757812 ,0.97509765625 ,0.210693359375
7.4197 ,8360232 ,-84 ,17 ,0.05224609375 ,0.0516357421875 ,0.975280761719 ,0.208435058594
7.431 ,8358809 ,-83 ,17 ,0.062744140625 ,0.047119140625 ,0.975463867188 ,0.205810546875
7.4423 ,8354747 ,-81 ,17 ,0.0860595703125 ,0.0346069335938 ,0.975524902344 ,0.199523925781
7.4566 ,8353065 ,-79 ,17 ,0.0983276367188 ,0.027099609375 ,0.975402832031 ,0.195373535156
7.4703 ,8350706 ,-79 ,17 ,0.11083984375 ,0.01904296875 ,0.975280761719 ,0.190246582031
7.4822 ,8348979 ,-77 ,17 ,0.137512207031 ,0.00103759765625 ,0.974609375 ,0.1767578125
7.4964 ,8348121 ,-75 ,16 ,0.151306152344 ,-0.00811767578125 ,0.97412109375 ,0.167785644531
7.5075 ,8347062 ,-74 ,16 ,0.164611816406 ,-0.0176391601562 ,0.973510742188 ,0.157592773438
7.5195 ,8347176 ,-73 ,16 ,0.176818847656 ,-0.0267944335938 ,0.972961425781 ,0.14599609375
7.5317 ,8346941 ,-71 ,15 ,0.196350097656 ,-0.0433959960938 ,0.972290039062 ,0.119079589844
7.5467 ,8348339 ,-69 ,15 ,0.202392578125 ,-0.0508422851562 ,0.972412109375 ,0.104064941406
7.5575 ,8348051 ,-69 ,14 ,0.205139160156 ,-0.0574340820312 ,0.973083496094 ,0.0875854492188
7.5691 ,8348584 ,-69 ,14 ,0.204711914062 ,-0.0669555664062 ,0.975036621094 ,0.0540161132812
7.5871 ,8349280 ,-68 ,13 ,0.20263671875 ,-0.0702514648438 ,0.975952148438 ,0.0391845703125
7.5982 ,8350865 ,-67 ,13 ,0.199951171875 ,-0.0720825195312 ,0.976867675781 ,0.0247192382812
7.6094 ,8351186 ,-67 ,12 ,0.187866210938 ,-0.0701904296875 ,0.979614257812 ,-0.0118408203125
7.6364 ,8351045 ,-67 ,11 ,0.181823730469 ,-0.067626953125 ,0.980773925781 ,-0.0221557617188
7.6478 ,8349896 ,-68 ,11 ,0.174438476562 ,-0.0637817382812 ,0.982177734375 ,-0.028564453125
7.6593 ,8350519 ,-68 ,10 ,0.166137695312 ,-0.0585327148438 ,0.983764648438 ,-0.0335083007812
7.6702 ,8348041 ,-69 ,10 ,0.15869140625 ,-0.0535888671875 ,0.985107421875 ,-0.0381469726562
7.682 ,8347619 ,-70 ,10 ,0.146789550781 ,-0.04296875 ,0.987426757812 ,-0.0404052734375
7.6964 ,8346408 ,-71 ,9 ,0.141357421875 ,-0.0367431640625 ,0.988464355469 ,-0.040771484375
7.7069 ,8345266 ,-72 ,9 ,0.136352539062 ,-0.03173828125 ,0.989318847656 ,-0.040283203125
7.7195 ,8345432 ,-72 ,9 ,0.131774902344 ,-0.027587890625 ,0.990173339844 ,-0.0377807617188
7.7299 ,8344512 ,-73 ,9 ,0.127258300781 ,-0.0232543945312 ,0.991088867188 ,-0.0325317382812
7.7405 ,8344003 ,-74 ,8 ,0.122497558594 ,-0.019287109375 ,0.991943359375 ,-0.02490234375
7.7513 ,8344197 ,-75 ,8 ,0.111938476562 ,-0.0160522460938 ,0.993591308594 ,-0.004638671875
7.7683 ,8343311 ,-76 ,8 ,0.105773925781 ,-0.015869140625 ,0.994262695312 ,0.0081787109375
7.7793 ,8343588 ,-76 ,8 ,0.0984497070312 ,-0.0161743164062 ,0.994750976562 ,0.0219116210938
7.7899 ,8343989 ,-77 ,8 ,0.0901489257812 ,-0.0162353515625 ,0.9951171875 ,0.0365600585938
7.8004 ,8343069 ,-78 ,8 ,0.081298828125 ,-0.015869140625 ,0.995178222656 ,0.0528564453125
7.8114 ,8343266 ,-79 ,8 ,0.0651245117188 ,-0.0140991210938 ,0.993530273438 ,0.092041015625
7.8257 ,8342955 ,-80 ,9 ,0.05908203125 ,-0.0132446289062 ,0.991638183594 ,0.114135742188
7.8363 ,8343737 ,-81 ,9 ,0.0541381835938 ,-0.0122680664062 ,0.988891601562 ,0.138061523438
7.8471 ,8343636 ,-81 ,10 ,0.0494995117188 ,-0.0108032226562 ,0.985168457031 ,0.163818359375
7.8575 ,8344197 ,-82 ,10 ,0.0443725585938 ,-0.0086669921875 ,0.980529785156 ,0.191223144531
7.8684 ,8345737 ,-83 ,10 ,0.0369873046875 ,-0.006103515625 ,0.974853515625 ,0.219665527344
7.8795 ,8346235 ,-83 ,11 ,0.0262451171875 ,-0.00341796875 ,0.968444824219 ,0.247741699219
7.89 ,8347332 ,-84 ,11 ,-0.003173828125 ,0.00811767578125 ,0.954772949219 ,0.297180175781
7.9062 ,8351702 ,-85 ,12 ,-0.0196533203125 ,0.017578125 ,0.946960449219 ,0.3203125
7.9183 ,8353387 ,-85 ,12 ,-0.0386352539062 ,0.022705078125 ,0.938293457031 ,0.342956542969
7.9291 ,8358190 ,-85 ,10 ,-0.060302734375 ,0.0303344726562 ,0.928344726562 ,0.365600585938
7.9397 ,8359872 ,-86 ,10 ,-0.111694335938 ,0.0535888671875 ,0.906982421875 ,0.402526855469
7.956 ,8368446 ,-86 ,10 ,-0.138244628906 ,0.0667114257812 ,0.8935546875 ,0.421875
7.9685 ,8371993 ,-87 ,10 ,-0.158325195312 ,0.0797729492188 ,0.882751464844 ,0.435119628906
7.9795 ,8376239 ,-87 ,10 ,-0.169067382812 ,0.0867309570312 ,0.873840332031 ,0.447509765625
7.9901 ,8381194 ,-87 ,10 ,-0.168395996094 ,0.0916748046875 ,0.8681640625 ,0.457763671875
8.0006 ,8387464 ,-87 ,9 ,-0.164489746094 ,0.0918579101562 ,0.863037109375 ,0.468627929688
8.0114 ,8388848 ,-87 ,9 ,-0.169860839844 ,0.0990600585938 ,0.849609375 ,0.489318847656
8.0259 ,8389301 ,-87 ,9 ,-0.180725097656 ,0.107543945312 ,0.841552734375 ,0.497497558594
8.0387 ,8395443 ,-87 ,9 ,-0.191284179688 ,0.116638183594 ,0.834533691406 ,0.503356933594
8.0495 ,8396897 ,-87 ,9 ,-0.199584960938 ,0.124816894531 ,0.828247070312 ,0.508544921875
8.0601 ,8398288 ,-87 ,9 ,-0.205749511719 ,0.131896972656 ,0.822937011719 ,0.512817382812
8.0707 ,8397229 ,-87 ,9 ,-0.211669921875 ,0.138244628906 ,0.817810058594 ,0.516967773438
8.0818 ,8396336 ,-87 ,9 ,-0.219177246094 ,0.148315429688 ,0.809509277344 ,0.524108886719
8.0962 ,8395928 ,-87 ,9 ,-0.215393066406 ,0.149963378906 ,0.808349609375 ,0.526977539062
8.107 ,8395630 ,-87 ,9 ,-0.205993652344 ,0.148559570312 ,0.809692382812 ,0.529052734375
8.1184 ,8394658 ,-86 ,9 ,-0.193908691406 ,0.144287109375 ,0.812255859375 ,0.530822753906
8.1292 ,8393516 ,-86 ,9 ,-0.182861328125 ,0.140258789062 ,0.814514160156 ,0.532470703125
8.1397 ,8394118 ,-86 ,9 ,-0.174255371094 ,0.138427734375 ,0.816223144531 ,0.533142089844
8.1505 ,8394841 ,-87 ,9 ,-0.168273925781 ,0.13818359375 ,0.817321777344 ,0.533447265625
8.1616 ,8395613 ,-87 ,9 ,-0.163879394531 ,0.142395019531 ,0.817016601562 ,0.5341796875
8.1757 ,8396104 ,-87 ,9 ,-0.165283203125 ,0.144836425781 ,0.816345214844 ,0.534118652344
8.1865 ,8395969 ,-87 ,9 ,-0.168395996094 ,0.14794921875 ,0.815185546875 ,0.534057617188
8.1972 ,8396139 ,-87 ,9 ,-0.171752929688 ,0.151733398438 ,0.813842773438 ,0.533996582031
8.2076 ,8396139 ,-87 ,9 ,-0.173034667969 ,0.153869628906 ,0.812927246094 ,0.534301757812
8.2184 ,8397059 ,-87 ,7 ,-0.13525390625 ,0.13720703125 ,0.813354492188 ,0.548950195312
8.289 ,8398073 ,-87 ,6 ,-0.133972167969 ,0.137817382812 ,0.812744140625 ,0.550048828125
8.2999 ,8398343 ,-88 ,6 ,-0.134216308594 ,0.139465332031 ,0.811889648438 ,0.55078125
8.3106 ,8398817 ,-88 ,6 ,-0.134460449219 ,0.140808105469 ,0.811157226562 ,0.551452636719
8.3213 ,8399222 ,-88 ,6 ,-0.131469726562 ,0.141723632812 ,0.810913085938 ,0.552307128906
8.3359 ,8399855 ,-88 ,5 ,-0.128601074219 ,0.141357421875 ,0.810729980469 ,0.553344726562
8.3469 ,8399419 ,-88 ,5 ,-0.124694824219 ,0.139465332031 ,0.810607910156 ,0.554870605469
8.3574 ,8398727 ,-88 ,4 ,-0.119567871094 ,0.136413574219 ,0.81103515625 ,0.55615234375
8.3684 ,8400087 ,-88 ,4 ,-0.113525390625 ,0.1328125 ,0.812133789062 ,0.556640625
8.3798 ,8399537 ,-88 ,4 ,-0.108459472656 ,0.129699707031 ,0.813415527344 ,0.556640625
8.3904 ,8399724 ,-88 ,3 ,-0.105529785156 ,0.127868652344 ,0.814147949219 ,0.556518554688
8.4012 ,8399651 ,-88 ,3 ,-0.106079101562 ,0.127197265625 ,0.814636230469 ,0.555786132812
8.4182 ,8398018 ,-88 ,4 ,-0.107421875 ,0.127380371094 ,0.815246582031 ,0.5546875
8.4291 ,8398018 ,-88 ,5 ,-0.108581542969 ,0.127807617188 ,0.816284179688 ,0.552734375
8.4396 ,8395786 ,-88 ,6 ,-0.109313964844 ,0.127868652344 ,0.817810058594 ,0.550415039062
8.45 ,8393215 ,-89 ,8 ,-0.108459472656 ,0.126953125 ,0.819763183594 ,0.5478515625
8.4605 ,8390021 ,-89 ,10 ,-0.104919433594 ,0.125061035156 ,0.822631835938 ,0.544677734375
8.4718 ,8389232 ,-89 ,12 ,-0.0910034179688 ,0.120422363281 ,0.831176757812 ,0.53515625
8.4859 ,8384651 ,-89 ,15 ,-0.0831909179688 ,0.119140625 ,0.835754394531 ,0.529479980469
8.4967 ,8380786 ,-89 ,17 ,-0.0756225585938 ,0.119323730469 ,0.840515136719 ,0.523071289062
8.5074 ,8377412 ,-89 ,20 ,-0.0682373046875 ,0.120666503906 ,0.845886230469 ,0.515075683594
8.5182 ,8372000 ,-89 ,23 ,-0.06005859375 ,0.123962402344 ,0.851501464844 ,0.505920410156
8.5293 ,8370107 ,-89 ,24 ,-0.0523071289062 ,0.128295898438 ,0.856323242188 ,0.49755859375
8.5397 ,8362104 ,-90 ,24 ,-0.0339965820312 ,0.136779785156 ,0.866577148438 ,0.478759765625
8.558 ,8357948 ,-90 ,25 ,-0.022705078125 ,0.13818359375 ,0.872741699219 ,0.467712402344
8.5682 ,8353837 ,-90 ,25 ,-0.008056640625 ,0.138244628906 ,0.879699707031 ,0.454895019531
8.579 ,8348138 ,-90 ,25 ,0.0107421875 ,0.135437011719 ,0.887329101562 ,0.440612792969
8.5895 ,8346481 ,-90 ,25 ,0.034912109375 ,0.128479003906 ,0.894897460938 ,0.425964355469
8.6 ,8344868 ,-90 ,25 ,0.0661010742188 ,0.120971679688 ,0.901062011719 ,0.411193847656
8.6106 ,8342612 ,-90 ,25 ,0.101806640625 ,0.112609863281 ,0.906127929688 ,0.394775390625
8.6218 ,8341515 ,-90 ,25 ,0.179077148438 ,0.08837890625 ,0.912719726562 ,0.356506347656
8.6357 ,8340944 ,-90 ,24 ,0.214782714844 ,0.0720825195312 ,0.912292480469 ,0.341125488281
8.6463 ,8342079 ,-89 ,24 ,0.24462890625 ,0.0584106445312 ,0.913696289062 ,0.319274902344
8.6569 ,8340629 ,-89 ,23 ,0.265563964844 ,0.052978515625 ,0.922668457031 ,0.2744140625
8.6685 ,8342622 ,-88 ,23 ,0.273559570312 ,0.0531005859375 ,0.9375 ,0.208557128906
8.6791 ,8342532 ,-87 ,22 ,0.262878417969 ,0.0593872070312 ,0.953308105469 ,0.136352539062
8.6895 ,8343609 ,-86 ,22 ,0.23388671875 ,0.0718994140625 ,0.966918945312 ,0.072265625
8.7 ,8344152 ,-86 ,22 ,0.184326171875 ,0.0825805664062 ,0.979248046875 ,0.018310546875
8.7105 ,8346581 ,-85 ,21 ,0.1357421875 ,0.076904296875 ,0.987487792969 ,-0.0228881835938
