13.028,0.5,1.5,-0.62153
13.046,0.5,2,-0.48211
13.065,0.5,3,-0.46178
13.077,1,3.5,-0.45217
13.089,2,5,-0.22715
13.116,2.5,6,-0.14463
13.126,3.5,8,-0.018386
13.146,6.5,11,0.040003
13.167,8,12.5,0.043493
13.178,9.5,15,0.025171
13.189,16,21,-0.12164
13.216,20,24.5,-0.13174
13.226,24.5,28.5,-0.043667
13.236,35,37.5,0.198
13.26,43,43.5,0.53539
13.28,47,45,0.83049
13.296,50,46,1.0432
13.308,52,46.5,1.1749
13.316,53.5,46.5,1.2213
13.328,54,46.5,1.1959
13.338,54.5,45.5,1.1229
13.35,54,44.5,1.0109
13.365,53,43,0.92532
13.376,51.5,42,0.85594
13.386,49.5,40.5,0.81266
13.399,47.5,36,0.80377
13.408,44.5,32.5,0.83085
13.426,41.5,30.5,0.89233
13.436,38,26,0.95709
13.449,36,25,1.0104
13.458,29.5,18.5,1.0503
13.481,28,17.5,1.0999
13.488,25,15.5,1.1278
13.498,20.5,13,1.1222
13.516,16,10.5,1.0619
13.53,11,10,0.98664
13.547,5.5,4,0.96149
13.57,3,3,0.78226
13.581,0.5,2.5,0.34011
13.596,-3,0.5,0.041403
13.62,-3.5,0,0.019883
13.639,-3,0,0.095588
13.651,-2.5,-0.5,0.19068
13.661,-0.5,-0.5,0.31607
13.681,-0.5,0,0.50022
13.696,-1,0.5,0.67802
13.708,-1,1,0.82043
13.716,-0,1.5,0.97014
13.726,1,2,1.1245
13.736,2,2.5,1.2315
13.748,2.5,3,1.2421
13.758,3,3.5,1.178
13.776,3.5,4,1.1365
13.781,3.5,5,0.99512
13.796,4,5,0.97479
13.809,4.5,5.5,0.94738
13.818,4.5,6,0.91991
13.828,4.5,6,0.88011
13.838,4.5,6.5,0.80548
13.849,4.5,7,0.73746
13.86,4,7,0.69037
13.871,4,7.5,0.62272
13.886,4,7.5,0.5868
13.896,4,7,0.56529
13.909,3.5,7,0.5635
13.916,3,6,0.50706
13.946,2.5,5.5,0.46958
13.959,2.5,5,0.36707
13.969,1.5,4,-0.79555
13.997,1.5,4,-1.6452
14.009,0.5,3.5,-2.4164
14.028,1,7,-1.8082
14.182,1.5,8,-1.6079
14.191,2,9,-0.71538
14.208,2.5,10.5,-0.30022
14.215,5.5,14,0.42277
14.246,8,15.5,0.53444
14.261,9,17.5,0.60605
14.268,11.5,21,0.66743
14.286,18,26,0.51684
14.308,21.5,30,0.29133
14.316,26,33.5,8.2227e-05
14.326,31,37.5,-0.27863
14.336,37,41.5,-0.36879
14.347,42,42.5,-0.18702
14.358,46.5,46.5,0.12757
14.376,48.5,47.5,0.40569
14.381,51.5,48,0.59863
14.396,53,47.5,0.71226
14.408,54,47.5,0.7572
14.416,54.5,47,0.74683
14.426,55,46,0.69945
14.437,54.5,45,0.63929
14.448,53.5,44.5,0.56787
14.465,52,44,0.53943
14.476,50,40,0.53501
14.486,47.5,37,0.55078
14.497,44.5,34.5,0.57983
14.508,41.5,31.5,0.61691
14.52,38.5,28.5,0.66065
14.531,35,25,0.73765
14.546,32,22.5,0.78317
14.558,28.5,22,0.80756
14.568,25.5,18,0.822
14.576,17.5,12,0.91433
14.608,13.5,9.5,1.0003
14.619,10,7.5,0.91807
14.63,5.5,4,0.025407
14.658,2,2.5,-0.026677
14.666,-2,0.5,-0.06582
14.681,-3.5,0,-0.16717
14.708,-3.5,0,-0.18558
14.716,-3,0,-0.18114
14.726,-2,0.5,-0.19104
14.746,-0,1.5,-0.1988
14.765,-0.5,2.5,-0.16948
14.776,-1.5,3,-0.13308
14.786,-2.5,3,-0.10049
14.796,-1,3.5,-0.078467
14.808,0.5,4,-0.07312
14.819,1,4.5,-0.088156
14.829,1.5,5,-0.11211
14.846,2,6,-0.13
14.858,2.5,6.5,-0.14358
14.865,2.5,7,-0.16215
14.876,3,7.5,-0.19205
14.886,3,8,-0.23053
14.898,3.5,8,-0.27511
14.908,4,8,-0.31613
14.919,4,8,-0.34418
14.93,4,8,-0.34764
14.941,4,8,-0.30647
14.958,4,8,-0.31496
14.966,3.5,8,-0.31155
14.976,3.5,7,-0.20863
15.008,3,6.5,-0.14365
15.016,2.5,6,-0.078393
15.028,2,5,0.20238
15.058,1.5,5,0.26226
15.066,1,4.5,0.32381
15.086,-0,4,0.25799
15.108,-0.5,4,0.13599
15.117,-1,3.5,0.0051339
15.136,-1.5,3,-0.12539
15.158,-1.5,2.5,-0.26559
15.167,-1.5,2.5,-0.42848
15.186,-1.5,2,-0.58738
15.19,-1.5,2,-0.77786
15.208,-1,2.5,-0.93852
15.216,-1,2.5,-1.0858
15.226,-0.5,2.5,-1.2198
15.236,-0,3,-1.3376
15.246,0.5,3.5,-1.4343
15.258,0.5,4,-1.4847
15.267,2.5,5.5,-0.96859
15.296,3,6.5,-0.75397
15.308,5,7.5,-0.55784
15.316,9,11.5,-0.052876
15.346,11,12.5,0.032144
15.358,14,14.5,0.091582
15.366,21.5,16.5,0.092568
15.386,28,22,-0.038606
15.401,34,25,-0.47916
15.415,42,33.5,-1.0167
15.431,47,39.5,-2.9557
15.447,50.5,43,-3.7568
15.459,53,45.5,-4.0446
15.471,54.5,47,-4.0102
15.481,55.5,47.5,-3.8255
15.496,55.5,48.5,-3.7564
15.508,55.5,48.5,-3.553
15.516,55,48.5,-3.2497
15.527,54,48,-2.9311
15.538,52.5,47.5,-2.6084
15.549,50.5,47,-2.2825
15.561,48.5,45,-1.9624
15.576,45.5,44,-1.5961
15.586,42.5,41,-1.2262
15.597,39,39,-0.88517
15.608,35.5,35,-0.58426
15.615,32,31,-0.32322
15.626,28.5,27,-0.10571
15.636,25,23,0.064288
15.647,21,19,0.1828
15.659,17.5,15.5,0.24748
15.671,13,12,0.2246
15.687,7,6,0.057672
15.709,4,4,0.0076778
15.719,-2,1.5,0.00029292
15.741,-6.5,-1,0.019412
15.765,-6.5,-3,0.060042
15.777,-5,-4.5,0.17839
15.796,-3,-5.5,0.31028
15.811,-1.5,-6,0.54766
15.825,-1.5,-6.5,0.85616
15.846,-2,-5,1.1893
15.865,-0,-4.5,1.4012
15.876,1,-3.5,1.5444
15.886,1,-3.5,1.6269
15.896,2,-2.5,1.6414
15.908,2,-1,1.5788
15.919,2.5,0,1.5663
15.93,2.5,1,1.4983
15.946,2.5,2.5,1.5046
15.958,3,3.5,1.5011
15.965,3,4.5,1.4719
15.976,3,4.5,1.4478
15.987,3,5,1.429
15.998,3,5.5,1.3998
16.01,3,5.5,1.3827
16.02,3,5.5,1.3622
16.036,2.5,5.5,1.3645
16.046,2.5,5,1.3662
16.058,2,5,1.3807
16.071,1.5,4.5,1.3939
16.081,0.5,3.5,1.3699
16.108,0.5,3.5,1.3757
16.119,0.5,3,1.2145
16.137,-0,2.5,0.88017
16.158,-0,2,0.5538
16.167,-0.5,1.5,-0.36612
16.186,-0.5,1.5,-1.6376
16.208,-1,1,-2.3785
16.217,-1,0.5,-2.918
16.23,-1,0,-3.4047
16.251,-0.5,-0.5,-3.8588
16.266,-0,-0.5,-4.2375
16.276,-0,-0.5,-4.5679
16.288,1,-0.5,-4.8354
16.299,2,0.5,-4.7211
16.316,2,0.5,-4.9066
16.321,3,1,-4.5462
16.336,4,1.5,-4.4526
16.346,6,2.5,-4.3451
16.358,7.5,3.5,-4.1835
16.367,9,4.5,-3.6284
16.379,11,6,-2.6776
16.39,13,7,-1.708
16.402,16.5,9,-0.42523
16.416,19,10,-0.36958
16.426,23.5,12,-1.3108
16.436,29,14,-2.8209
16.447,34,16,-4.7993
16.458,39.5,19,-6.5234
16.468,44.5,22.5,-7.1024
16.48,48,26.5,-6.8463
16.491,51.5,32.5,-5.8269
16.508,56,34,-4.9493
16.526,57,35,-4.4224
16.536,57.5,47,-4.0466
16.541,58,49,-3.4118
16.558,58,50,-2.895
16.566,57,50.5,-2.4081
16.577,56,50.5,-1.9307
16.588,54,50,-1.4789
16.599,51.5,50,-1.0212
16.611,48.5,48.5,-0.58853
16.626,46,47.5,-0.14761
16.636,43,46,0.27429
16.646,39,44.5,0.6736
16.658,34.5,41.5,1.051
16.671,31.5,39.5,1.3752
16.679,28,36.5,1.6162
16.691,24.5,32.5,1.8186
16.708,22,30.5,1.8345
16.716,19,25.5,1.719
16.726,16.5,23,1.4727
16.737,14,19.5,1.0813
16.749,11.5,17.5,0.56887
16.758,4.5,11.5,0.047774
16.787,1.5,10.5,-0.077592
16.798,-5.5,9.5,0.03419
16.826,-6.5,6.5,0.2328
16.839,-6.5,5,0.58515
16.851,-4.5,3.5,1.6522
16.88,-2.5,3,2.5643
16.896,-1.5,2.5,3.1655
16.908,-3,2.5,3.6023
16.931,-1.5,4,4.0347
16.946,-1,4,4.4921
16.958,-0.5,3.5,4.7932
16.965,0.5,4,4.8879
16.976,1,4,4.9062
16.987,1.5,4.5,4.8028
16.998,1.5,5,4.6539
17.012,1.5,5.5,4.4876
17.026,2,6.5,4.3709
17.036,2,7,4.3149
17.05,2,7.5,4.3402
17.058,2,8,4.3407
17.069,2,8,4.3058
17.079,2,8,4.2182
17.096,2,7.5,4.07
17.108,2,7.5,3.916
17.116,2,7.5,3.7852
17.129,1.5,6.5,3.6866
17.137,1.5,6,3.4477
17.158,1,5,3.0106
17.176,0.5,4.5,2.6981
17.187,-0,3.5,1.5472
17.21,-0,3,0.82922
17.228,-0,2.5,0.81597
17.239,-0.5,2,0.45323
17.265,-1,1.5,0.055236
17.28,-1,1.5,-0.25095
17.296,-1.5,1,0.23333
17.316,-1,1,0.81698
17.336,-1,1,1.0687
17.346,-0.5,1.5,1.3377
17.358,-0,1.5,1.6106
17.366,0.5,2,1.8264
17.377,1.5,2.5,1.9095
17.389,2,2.5,1.9983
17.4,3,3,2.073
17.411,4,4,2.0574
17.426,6,4,1.9317
17.436,8,6,1.7675
17.446,9,7,1.5589
17.458,11,8,1.3251
17.465,15.5,10,1.031
17.482,18.5,11,0.65539
17.491,22.5,12.5,0.11834
17.5,28,14.5,-1.7458
17.516,33.5,16.5,-2.4695
17.526,39,17,-2.5698
17.536,43,23,-2.2232
17.549,45,25.5,-1.7616
17.558,48,29.5,-1.3474
17.571,50.5,35.5,-0.96355
17.586,52.5,40.5,-0.71205
17.596,53.5,44,-0.49422
17.608,54,46.5,-0.31465
17.619,53.5,47.5,-0.15996
17.636,52.5,48.5,-0.041578
17.646,51.5,49,0.071874
17.659,49.5,49,0.18239
17.666,47,49,0.29869
17.677,44.5,48,0.42184
17.689,41,46.5,0.54736
17.7,38,45.5,0.65968
17.716,34.5,43.5,0.74263
17.726,29,42.5,0.83603
17.746,27.5,38,0.90068
17.75,25,35,0.96337
17.766,22,32.5,1.0003
17.776,19,29,1.0355
17.786,16.5,25.5,1.1044
17.796,13.5,23,1.2566
17.808,10.5,20.5,1.4793
17.819,6.5,16,1.6314
17.836,1,11.5,1.4155
17.858,-2,11.5,1.3512
17.869,-4,8,1.3052
17.881,-4.5,5.5,0.94393
17.908,-4.5,3.5,0.80061
17.916,-3,1,0.48398
17.936,-1.5,0,0.13856
17.958,-2,-0.5,-0.056442
17.968,-3.5,-0.5,-0.27807
17.98,-1,0,-0.47005
18.008,-0.5,0.5,-0.48285
18.016,0.5,0.5,-0.49279
18.026,1,0.5,-0.48363
18.037,1.5,1,-0.4662
18.047,1.5,1.5,-0.46753
18.058,1.5,2.5,-0.50438
18.068,2,3.5,-0.64547
18.086,2,4,-0.62737
18.091,2,4.5,-0.66487
18.108,2.5,5,-0.69454
18.116,2,5.5,-0.73256
18.126,2,5.5,-0.7749
18.136,2,5.5,-0.80579
18.151,2,6,-0.824
18.161,2,6,-0.83378
18.172,2,6,-0.78921
18.186,1.5,5.5,-0.76627
18.198,1.5,5.5,-0.73573
18.208,1.5,5.5,-0.6911
18.22,1,5,-0.56115
18.246,1,5,-0.51604
18.258,0.5,4.5,-0.41299
18.265,-0,4,0.26981
18.296,-0.5,3.5,0.72427
18.308,-1,3,1.1546
18.321,-1.5,2.5,1.4839
18.346,-1.5,2.5,1.5139
18.376,-1.5,1.5,1.5411
18.38,-1.5,1.5,1.5392
18.397,-1.5,1,1.548
18.409,-1,1,1.5479
18.421,-1,1,1.5372
18.431,-0.5,1.5,1.5106
18.446,-0,1.5,1.4611
18.458,0.5,2,1.3764
18.466,1,2.5,1.2574
18.476,2.5,3.5,1.1187
18.489,4,4,0.96931
18.501,5.5,5,0.80586
18.512,7.5,6.5,0.63929
18.526,9,8,0.48187
18.536,12,10.5,0.3364
18.55,15,11,0.20441
18.566,18,13.5,0.086654
18.57,21.5,15.5,-0.016578
18.586,26,18,-0.10864
18.596,31.5,21,-0.19786
18.608,37,24.5,-0.29806
18.616,41.5,28.5,-0.42291
18.627,45,32.5,-0.58124
18.638,48.5,37.5,-0.7498
18.659,51.5,39,-0.9597
18.666,53.5,46.5,-1.1995
18.676,54.5,49,-1.4265
18.686,55,50,-1.6287
18.701,55,50.5,-1.8301
18.71,54,50.5,-2.0338
18.721,53,50,-2.3016
18.736,51.5,48.5,-2.4473
18.746,50,47.5,-2.4173
18.758,47.5,47,-2.3401
18.766,44.5,43.5,-2.2236
18.778,41.5,41,-2.0889
18.79,38,39,-1.9141
18.802,35,36,-1.6848
18.815,31.5,33.5,-1.2217
18.826,28.5,30.5,-0.79365
18.837,25.5,28,-0.46211
18.846,23,25,-0.22833
18.858,19,21.5,-0.045469
18.876,17,19,-0.022705
18.88,12,15,0.0016713
18.899,7,11.5,0.0075548
18.919,4,9.5,0.016879
18.93,-0,7,0.03759
18.946,-5,5,0.069959
18.968,-6,3.5,0.11642
18.979,-5.5,2,0.20537
19.008,-4.5,1.5,0.31849
19.018,-3,1,0.47617
19.029,-2.5,1,0.73073
19.046,-3.5,2,1.0216
19.071,-2.5,2.5,1.2079
19.081,-1.5,2.5,1.4479
19.096,-1,3,1.5836
19.108,0.5,3.5,1.6709
19.116,1,4,1.6653
19.127,1,4.5,1.6347
19.138,1.5,5,1.5774
19.149,2,5.5,1.4643
19.166,3,6.5,1.4323
19.186,3,7,1.4214
19.19,3,7.5,1.415
19.208,3,7.5,1.4389
19.215,3,7.5,1.4697
19.226,3,7.5,1.4985
19.236,3,7.5,1.514
19.247,3,7,1.5082
19.258,3,7,1.483
19.267,2.5,7,1.4536
19.279,2,6,1.3467
19.309,2,5.5,1.3952
19.32,1.5,5,1.3596
19.341,1,4.5,1.3575
19.358,1,4.5,1.3983
19.368,0.5,4,1.4706
19.388,-0,3.5,1.5593
19.408,-0,3.5,1.6628
19.418,-0.5,3.5,1.7724
19.431,-1,3.5,1.8975
19.458,-1.5,3.5,2.0207
19.47,-1.5,3.5,2.1354
19.488,-1.5,4,2.2188
19.496,-1,4.5,2.2771
19.509,-1,4.5,2.3379
19.516,-0,5,2.3671
19.529,-0,5.5,2.3401
19.539,0.5,6,2.2414
19.552,1,6.5,1.8188
19.566,2,7.5,1.5629
19.576,3,9,1.2907
19.586,5,10,1.0081
19.598,7,10.5,0.68886
19.612,8.5,13.5,0.33595
19.621,10.5,15.5,-0.032466
19.632,13,17.5,-0.97635
19.646,15.5,20,-1.8242
19.659,18,23.5,-2.861
19.666,22,26.5,-3.7166
19.676,27,29.5,-4.0189
19.687,32.5,36.5,-3.7919
19.698,38.5,42,-3.3069
19.71,43.5,45.5,-2.7718
19.721,48,48.5,-2.2461
19.736,51,50,-1.7958
19.746,54,51,-1.3978
19.758,56,51.5,-1.0536
19.767,57.5,51.5,-0.75468
19.779,58,50.5,-0.48557
19.798,57.5,49.5,-0.25971
19.808,57,48.5,-0.063899
19.817,55.5,47,0.10229
19.828,53.5,45,0.23723
19.84,51,42.5,0.34763
19.85,48,40,0.44207
19.866,44,36.5,0.51003
19.877,40,35.5,0.56239
19.888,37,30.5,0.59412
19.898,33,28,0.60056
19.91,28.5,24,0.64424
19.926,24.5,20,0.6007
19.937,21,17,0.31942
19.947,12.5,13,-0.076737
19.977,9.5,12,-0.088986
19.986,5,9,-0.085648
20.008,-0.5,6,-0.065228
20.027,-3.5,4.5,-0.049389
20.037,-6,2.5,-0.031232
20.058,-5.5,0.5,-0.014856
20.076,-4.5,-0.5,0.014731
20.087,-2,-1,0.066048
20.108,-0.5,-1,0.13959
20.125,-2.5,-0.5,0.2262
20.138,-3.5,-0.5,0.32747
20.148,-1,0,0.40472
20.159,-0,0.5,0.42937
20.169,0.5,1,0.43066
20.179,1,1.5,0.4321
20.196,2,2,0.33623
20.202,2,3,0.24424
20.216,3,3.5,0.12699
20.226,3,4,0.02126
20.236,3.5,4.5,-0.061651
20.246,3.5,5,-0.12066
20.259,4,5.5,-0.15896
20.267,4,6,-0.17838
20.279,4,6.5,-0.18912
20.297,4,6.5,-0.20654
20.302,4,6.5,-0.20092
20.316,4,6.5,-0.19698
20.326,4,6.5,-0.19194
20.336,4,6.5,-0.17626
20.346,3,5.5,-0.13229
20.376,3,5,-0.11441
20.386,2.5,5,-0.062358
20.4,1.5,4,0.11201
20.426,1.5,4,0.18039
20.436,0.5,3.5,0.34901
20.466,0.5,3,0.30329
20.476,-0,2.5,0.23889
20.486,-0.5,2.5,0.1761
20.499,-1,1.5,0.12721
20.52,-1.5,1,0.04277
20.536,-1.5,1,-0.019429
20.546,-1.5,1,-0.056523
20.558,-1.5,1,-0.076923
20.57,-1,1,-0.099824
20.578,-1,1.5,-0.15186
20.591,-0.5,1.5,-0.20272
20.608,-0,2.5,-0.21776
20.617,0.5,3,-0.20635
20.626,2.5,5,0.0038848
20.658,3.5,6,0.068699
20.666,5,7.5,0.11009
20.677,9,10,0.09496
20.7,11,12,-0.0094109
20.715,14,14,-0.10136
20.726,23,20.5,-0.71825
20.759,27.5,23,-0.75912
20.766,32.5,26.5,-0.6379
20.776,40,34,-0.45825
20.79,46.5,40.5,-0.29105
20.811,49,46.5,-0.18311
20.826,51.5,48,-0.14007
20.836,53,49,-0.13705
20.846,54,49.5,-0.15434
20.858,54.5,49.5,-0.17053
20.867,54.5,49,-0.17012
20.878,53,47.5,-0.13656
20.897,52.5,46.5,-0.084548
20.901,50,46.5,-0.0052518
20.917,49,44,0.080385
20.926,46.5,42,0.1709
20.936,44,39.5,0.27081
20.946,40.5,37,0.37878
20.959,37,34.5,0.47727
20.969,32.5,31.5,0.56517
20.981,29,29,0.64063
20.992,24.5,25.5,0.69313
21.008,18,21.5,0.73079
21.026,17,20,0.73983
21.029,14,18,0.7755
21.041,6.5,12,0.94952
21.07,4,10.5,0.68978
21.079,-0,7.5,0.39956
21.097,-4.5,6,0.27427
21.118,-6,4.5,0.21155
21.13,-4.5,3.5,0.050187
21.158,-2.5,3,0.007032
21.171,-1,2.5,-0.072647
21.186,-1,2.5,-0.094521
21.2,-2.5,3.5,-0.20851
21.226,-0.5,4,-0.20768
21.235,0.5,4,-0.19722
21.247,1,4,-0.19378
21.258,2,4.5,-0.20466
21.269,2.5,5,-0.22845
21.279,3,5.5,-0.25327
21.292,3,5.5,-0.2741
21.308,3.5,6,-0.32639
21.316,4,6,-0.37246
21.331,4,7,-0.41842
21.338,4,7,-0.44514
21.35,4,7.5,-0.44406
21.366,4,8,-0.43297
21.376,3.5,8,-0.41435
21.386,3.5,8,-0.39306
21.398,3.5,7.5,-0.38015
21.41,3,7.5,-0.39019
21.426,3,7,-0.38548
21.44,2.5,6.5,-0.35807
21.46,2,6.5,-0.33181
21.472,1.5,5.5,-0.22561
21.501,1.5,5.5,-0.16735
21.512,1,5,0.056988
21.526,0.5,4.5,0.50125
21.547,-0,4,0.76806
21.562,-0,3.5,0.95847
21.571,-0.5,3,1.0419
21.59,-1,2.5,0.97186
21.611,-1,2,0.90947
21.621,-1,2,0.81922
21.636,-1,2,0.71496
21.645,-0.5,2,0.5979
21.658,-0.5,2,0.47113
21.666,0.5,2.5,0.32912
21.676,0.5,2.5,0.17126
21.686,1,3,-0.0031381
21.695,1.5,3,-0.19551
21.709,2.5,4,-0.4103
21.72,4,4,-0.65473
21.736,5.5,6,-0.90751
21.746,7,7,-1.1471
21.758,8.5,8.5,-1.3223
21.766,10.5,9.5,-1.3559
21.777,13,11.5,-1.3146
21.789,16,13.5,-1.2195
21.801,20,15.5,-1.3194
21.816,24,17.5,-1.5918
21.825,30,18,-2.2388
21.837,35,23,-2.9133
21.848,39.5,26.5,-3.4743
21.86,43.5,31.5,-3.694
21.875,46.5,36,-3.7165
21.886,49.5,40.5,-3.5872
21.896,52,44.5,-3.3842
21.908,53.5,47.5,-3.0612
21.918,54,49,-2.7247
21.93,54,50,-2.4003
21.941,54,50.5,-2.0322
21.958,53,50.5,-1.7142
21.967,51.5,50,-1.3836
21.978,50,49.5,-1.0523
21.988,48,48.5,-0.70078
21.999,45.5,47.5,-0.34141
22.012,43,46,0.011762
22.021,39.5,44.5,0.34443
22.036,36,41.5,0.63259
22.046,33,38.5,0.8768
22.058,29.5,37,1.0832
22.069,26,32.5,1.2395
22.081,22.5,28.5,1.2694
22.096,19,25,1.257
22.108,16,21.5,1.2792
22.118,13,19,1.4466
22.127,5.5,13,1.7937
22.158,1.5,11.5,1.5824
22.169,-1.5,9,1.412
22.186,-6,6.5,1.2591
22.208,-6.5,5.5,1.0593
22.219,-5,4,0.52929
22.246,-3.5,3,0.2469
22.26,-2,3,-0.04323
22.276,-2.5,2.5,-0.01152
22.288,-3.5,3,0.12404
22.308,-1,4,0.35655
22.325,0.5,4,0.52706
22.335,1,4,0.64104
22.349,1,4,0.67827
22.358,1.5,4.5,0.64025
22.366,2,5.5,0.54382
22.381,2.5,6,0.42905
22.389,3,6.5,0.33633
22.409,3,7,0.27691
22.415,3,7.5,0.23049
22.426,3.5,8,0.20259
22.436,3.5,8,0.19283
22.445,3,8,0.18632
22.458,3,8,0.16662
22.468,3,7.5,0.13198
22.478,3,7.5,0.08755
22.491,2.5,7.5,0.037625
22.508,2.5,7,-0.0077439
22.516,2,7,-0.043908
22.526,1,6.5,-0.062879
22.558,1,5.5,-0.073652
22.57,0.5,5.5,-0.07695
22.586,-0,4.5,-0.067758
22.608,-0,4.5,-0.054585
22.617,-0.5,4,-0.0043778
22.637,-1.5,3.5,0.071429
22.658,-1.5,3,0.10367
22.667,-2,3,0.11658
22.678,-2.5,2.5,0.1189
22.708,-2.5,2,0.089362
22.717,-2,2,0.049865
22.73,-2,1.5,-0.0009043
22.745,-1.5,2,-0.066632
22.761,-0.5,2,-0.14951
22.778,-0.5,2,-0.24728
22.786,-0,2.5,-0.35345
22.796,-0,3,-0.47658
22.802,1,3.5,-0.58043
22.816,1.5,4,-0.69715
22.826,2.5,5.5,-0.80117
22.835,4.5,6.5,-0.88171
22.848,7,8,-0.81531
22.866,8,9,-0.91096
22.871,9.5,10,-0.79672
22.881,12,11,-0.68694
22.896,14.5,12.5,-0.8362
22.908,18,14.5,-1.0946
22.916,22,16.5,-1.3883
22.927,27,19,-1.6545
22.939,32,21.5,-1.7224
22.95,38,22.5,-1.4925
22.966,43,30.5,-1.3276
22.978,45.5,34.5,-1.2215
22.988,48,39,-1.145
22.999,50.5,42.5,-1.0774
23.011,52,46,-0.94042
23.026,52.5,47.5,-0.86234
23.031,53,49,-0.70491
23.045,52.5,50,-0.57214
23.066,52,50.5,-0.46485
23.071,51,50.5,-0.34183
23.081,49.5,50.5,-0.22255
23.096,47.5,49.5,-0.10807
23.108,45,49,0.0089634
23.115,42.5,47.5,0.13359
23.125,39.5,45.5,0.26661
23.136,37,43,0.40746
23.147,34,41,0.5477
23.159,29.5,40.5,0.71489
23.175,27.5,36,0.8391
23.186,24.5,33,0.9322
23.196,21.5,29.5,1.0082
23.208,18,26.5,1.0704
23.217,15,23,1.0887
23.227,12,20.5,1.025
23.239,8.5,17.5,0.89933
23.251,3,13,0.59094
23.275,-1,10.5,0.51328
23.291,-3.5,9,0.37804
23.308,-5.5,5,0.2901
23.331,-5,3.5,0.1896
23.345,-4,3,0.13327
23.358,-3.5,2.5,-0.084393
23.385,-4,2,-0.16313
23.395,-3.5,2,-0.22233
23.408,-1.5,2.5,-0.33219
23.43,-0,2.5,-0.50514
23.458,0.5,2,-0.5249
23.465,1.5,5,-0.60582
23.515,1.5,5.5,-0.59183
23.521,2,6,-0.5724
23.529,2,6.5,-0.52535
23.539,2,7,-0.435
23.558,2.5,7.5,-0.38101
23.568,2.5,7.5,-0.35165
23.578,2.5,7.5,-0.3521
23.588,2.5,7.5,-0.36258
23.6,2.5,7.5,-0.37485
23.611,2.5,7.5,-0.37037
23.625,2,7.5,-0.34546
23.635,2,7.5,-0.34416
23.666,2,7.5,-0.34739
23.675,2,7.5,-0.32612
23.685,2,7,-0.16881
23.711,1.5,6.5,0.13234
23.725,1.5,6.5,0.28361
23.735,1,6,0.60038
23.759,0.5,6,0.68286
23.775,-0,5.5,0.62528
23.785,-0,5,0.55086
23.801,-0.5,4.5,0.47859
23.821,-0.5,4.5,0.34314
23.835,-1,4,0.20635
23.845,-1,4,0.10111
23.858,-0.5,4,0.038702
23.865,0.5,4.5,0.0022341
23.895,0.5,5,-0.0059444
23.899,1,5.5,-0.0059371
23.908,1.5,6,-0.0061261
23.917,3,7,0.0074129
23.935,3.5,7.5,0.010742
23.939,5,8,0.068613
23.95,6.5,8.5,0.18708
23.961,8,9,0.30422
23.971,10.5,9.5,0.52526
23.986,12.5,9.5,0.69069
23.996,14,11.5,0.59559
24.008,17,12.5,-0.12014
24.015,34,18.5,-5.3472
24.058,44,19,-4.7712
24.088,44.5,27.5,-4.7145
24.095,46,29,-4.7874
24.099,48,34,-4.4025
24.109,49.5,38,-3.9678
24.119,50.5,44.5,-3.4403
24.136,51,46.5,-3.1208
24.141,51,49.5,-2.7601
24.158,50,52,-2.3178
24.171,50,52,-1.9839
24.175,48.5,52.5,-1.6149
24.191,47.5,52.5,-1.2236
24.197,46,52,-0.80102
24.208,44,51,-0.35599
24.218,42,50,0.085089
24.228,40,48.5,0.50014
24.24,37.5,46.5,0.88258
24.258,35.5,44,1.2142
24.265,33.5,42.5,1.491
24.276,31,40.5,1.7008
24.285,27,35.5,1.8457
24.308,25.5,33.5,1.9122
24.315,23,30.5,1.9374
24.325,21,27,1.9798
24.335,19,24,1.9835
24.345,16.5,21,1.9089
24.358,13.5,17.5,1.8374
24.369,7,12,1.4123
24.397,5,9.5,1.4185
24.41,-1,6,1.5187
24.438,-2.5,5,1.4814
24.451,-4,4.5,1.4199
24.461,-5,4,1.175
24.49,-4.5,4,0.89421
24.508,-4,4,0.73071
24.515,-3,5,0.42124
24.536,-3.5,5,0.19593
24.558,-3.5,5,0.12657
24.566,-3,5,0.10667
24.577,-2,5.5,0.098666
24.588,-1.5,5.5,0.083631
24.601,-0.5,6,0.082924
24.616,-0,6.5,0.11685
24.625,0.5,7,0.15383
24.635,0.5,7,0.188
24.646,1,7,0.2154
24.659,1.5,7,0.24851
24.671,1.5,7,0.3151
24.682,1.5,6.5,0.49569
24.695,1.5,6.5,0.67947
24.708,1.5,6.5,0.90723
24.716,1.5,6.5,1.182
24.73,1.5,6.5,1.5136
24.74,1.5,6,1.9709
24.761,1,6,2.0089
24.779,1,5.5,1.9828
24.791,0.5,5.5,1.8664
24.815,0.5,5.5,1.8093
24.828,0.5,5.5,1.7518
24.841,-0,5,1.59
24.866,-0.5,5,1.5253
24.878,-0.5,5,1.468
24.889,-0.5,5,1.4453
24.91,-0,5,1.4674
24.928,-0,5,1.4778
24.94,-0,5,1.5077
24.958,0.5,5,1.5378
24.966,0.5,5,1.561
24.976,0.5,6,1.5981
24.999,0.5,6,1.6242
25.01,0.5,6.5,1.6823
25.026,0.5,8,1.7509
25.048,0.5,8.5,1.7893
25.06,0.5,9,1.8603
25.077,1,10.5,1.8952
25.098,1.5,12.5,1.8787
25.116,1.5,13,1.8292
25.126,2.5,16,1.7666
25.146,3,18.5,1.7076
25.159,4,20.5,1.6522
