1567992247.099748,0.0
1567992247.116144,0.0
1567992247.1288,0.0
1567992247.149419,0.0
1567992247.165741,0.0
1567992247.178126,0.0
1567992247.192017,0.0
1567992247.205682,0.0
1567992247.218095,0.0
1567992247.230658,0.0
1567992247.249324,0.0
1567992247.266035,0.0
1567992247.278384,0.0
1567992247.290803,0.0
1567992247.305611,0.0
1567992247.317968,0.0
1567992247.330295,0.0
1567992247.3494,0.0
1567992247.366057,0.0
1567992247.378419,0.0
1567992247.391307,0.0
1567992247.405662,0.0
1567992247.41803,0.0
1567992247.430427,0.0
1567992247.449251,0.0
1567992247.461883,0.0
1567992247.475556,0.0
1567992247.488139,0.0
1567992247.501322,0.0
1567992247.516145,0.0
1567992247.528925,0.0
1567992247.5417,0.0
1567992247.555476,0.0
1567992247.568665,0.0
1567992247.581911,0.0
1567992247.599537,0.0
1567992247.615496,0.0
1567992247.628308,0.0
1567992247.641115,0.0
1567992247.655818,0.0
1567992247.668104,0.0
1567992247.680645,0.0
1567992247.699479,0.0
1567992247.715474,0.0
1567992247.727886,0.0
1567992247.740387,0.0
1567992247.755453,0.0
1567992247.768325,0.0
1567992247.781091,0.0
1567992247.799283,0.0
1567992247.815835,0.0
1567992247.830216,0.0
1567992247.849474,0.0
1567992247.867041,0.0
1567992247.879602,0.0
1567992247.899178,0.0
1567992247.915312,0.0
1567992247.927612,0.0
1567992247.939891,0.0
1567992247.955687,0.0
1567992247.968089,0.0
1567992247.98044,0.0
1567992247.999216,0.0
1567992248.015894,0.0
1567992248.028217,0.0
1567992248.041098,0.0
1567992248.055405,0.0
1567992248.067656,0.0
1567992248.079829,0.0
1567992248.099207,0.0
1567992248.115863,0.0
1567992248.128182,0.0
1567992248.141296,0.0
1567992248.155167,0.0
1567992248.167738,0.0
1567992248.18065,0.0
1567992248.198389,0.0
1567992248.211293,0.0
1567992248.225439,0.0
1567992248.237816,0.0
1567992248.2512,0.0
1567992248.265661,0.0
1567992248.278006,0.0
1567992248.290736,0.0
1567992248.305319,0.0
1567992248.317588,0.0
1567992248.330105,0.0
1567992248.34785,0.0
1567992248.361227,0.0
1567992248.375376,0.0
1567992248.387998,0.0
1567992248.401367,0.0
1567992248.4154,0.0
1567992248.427718,0.0
1567992248.440248,-0.72
1567992248.455675,-0.72
1567992248.469095,-0.72
1567992248.485425,-0.72
1567992248.499596,-0.72
1567992248.515675,-0.72
1567992248.528036,-0.72
1567992248.540478,-0.72
1567992248.555381,-0.72
1567992248.567996,-0.72
1567992248.580422,-0.72
1567992248.598249,-0.72
1567992248.611129,-0.72
1567992248.625657,-0.72
1567992248.638481,-0.72
1567992248.65215,-0.72
1567992248.665287,-0.72
1567992248.677824,-0.72
1567992248.69024,-0.72
1567992248.705331,-0.72
1567992248.718185,-0.72
1567992248.730867,-0.72
1567992248.748098,-0.72
1567992248.761456,-0.72
1567992248.775135,-0.72
1567992248.787586,-0.72
1567992248.800099,-0.72
1567992248.815603,-0.72
1567992248.827982,-0.72
1567992248.840881,-0.72
1567992248.855357,-0.72
1567992248.867998,-0.72
1567992248.880881,-0.72
1567992248.898988,-0.72
1567992248.915621,-0.72
1567992248.92814,-0.72
1567992248.948913,-0.72
1567992248.96542,-0.72
1567992248.979439,-0.72
1567992248.998943,-0.72
1567992249.015245,-0.72
1567992249.027604,-0.72
1567992249.039927,-0.72
1567992249.055778,-0.72
1567992249.068059,-0.72
1567992249.080742,-0.72
1567992249.098807,-0.72
1567992249.114998,-0.72
1567992249.127438,-0.72
1567992249.139753,-0.72
1567992249.155331,-0.72
1567992249.16764,-0.72
1567992249.18004,-0.72
1567992249.198905,-0.72
1567992249.214878,-0.72
1567992249.227281,-0.72
1567992249.239611,-0.72
1567992249.255113,-0.72
1567992249.268872,-0.72
1567992249.28532,-0.72
1567992249.298694,-0.72
1567992249.315229,-0.72
1567992249.327523,-0.72
1567992249.339738,-0.72
1567992249.354836,-0.72
1567992249.36724,-0.72
1567992249.38093,-0.72
1567992249.398686,-0.72
1567992249.415463,-0.72
1567992249.427806,-0.72
1567992249.440718,-0.72
1567992249.454763,-0.72
1567992249.468258,-0.72
1567992249.480887,-0.72
1567992249.498664,-0.72
1567992249.515239,-0.72
1567992249.528122,-0.72
1567992249.541263,-0.72
1567992249.555954,-0.72
1567992249.568832,-0.72
1567992249.585023,-0.72
1567992249.59874,-0.72
1567992249.61482,-0.72
1567992249.627508,-0.72
1567992249.639884,-0.72
1567992249.655093,-0.72
1567992249.667525,-0.72
1567992249.681246,-0.72
1567992249.698722,-0.72
1567992249.715312,-0.72
1567992249.728278,-0.72
1567992249.740847,-0.72
1567992249.754726,-0.72
1567992249.767298,-0.72
1567992249.779898,-0.72
1567992249.798699,-0.72
1567992249.815204,-0.72
1567992249.827531,-0.72
1567992249.839847,-0.72
1567992249.854779,-0.72
1567992249.867406,-0.72
1567992249.881422,-0.72
1567992249.898581,-0.72
