1567992260.063541,10.08
1567992260.086252,10.08
1567992260.104248,10.08
1567992260.118053,10.08
1567992260.13376,10.08
1567992260.149304,9.36
1567992260.169875,9.36
1567992260.182619,9.36
1567992260.204903,9.36
1567992260.215741,9.36
1567992260.235267,8.64
1567992260.249206,8.64
1567992260.267434,8.64
1567992260.281674,8.64
1567992260.30683,7.92
1567992260.317411,7.92
1567992260.336514,7.2
1567992260.364082,7.2
1567992260.381615,7.2
1567992260.418363,6.48
1567992260.431926,6.48
1567992260.469664,5.76
1567992260.479919,5.76
1567992260.495969,5.04
1567992260.513852,5.04
1567992260.527792,5.04
1567992260.545208,5.04
1567992260.566979,4.32
1567992260.579184,4.32
1567992260.598464,4.32
1567992260.617575,4.32
1567992260.634077,3.6
1567992260.655727,3.6
1567992260.672003,3.6
1567992260.69105,3.6
1567992260.709427,3.6
1567992260.725569,3.6
1567992260.743297,3.6
1567992260.767204,4.32
1567992260.776823,4.32
1567992260.794238,4.32
1567992260.814338,5.04
1567992260.82599,5.04
1567992260.838776,5.76
1567992260.856459,6.48
1567992260.874081,8.64
1567992260.886864,9.36
1567992260.926476,12.96
1567992260.93344,13.68
1567992260.943108,15.12
1567992260.975137,20.16
1567992260.982585,22.32
1567992260.995394,24.48
1567992261.021733,28.8
1567992261.037719,30.96
1567992261.049082,32.4
1567992261.060184,34.56
1567992261.078648,36.0
1567992261.094399,37.44
1567992261.110631,38.16
1567992261.12748,38.88
1567992261.138669,38.88
1567992261.173109,38.16
1567992261.212432,36.72
1567992261.222003,36.0
1567992261.230058,35.28
1567992261.239702,33.84
1567992261.253659,33.12
1567992261.272677,30.24
1567992261.288057,28.8
1567992261.3032,27.36
1567992261.327421,23.76
1567992261.337704,22.32
1567992261.403644,14.4
1567992261.410426,12.96
1567992261.437316,11.52
1567992261.447449,10.8
1567992261.45772,10.08
1567992261.466864,10.08
1567992261.481105,9.36
1567992261.498048,9.36
1567992261.519557,9.36
1567992261.538592,9.36
1567992261.549102,10.08
1567992261.560455,10.08
1567992261.581255,10.8
1567992261.593971,10.8
1567992261.609111,11.52
1567992261.65064,12.24
1567992261.658547,12.24
1567992261.673766,12.24
1567992261.6925,12.24
1567992261.70611,12.24
1567992261.724877,12.24
1567992261.741632,11.52
1567992261.758939,11.52
1567992261.777994,10.8
1567992261.802332,10.8
1567992261.814717,10.08
1567992261.854465,9.36
1567992261.862253,9.36
1567992261.872071,9.36
1567992261.896803,8.64
1567992261.912851,8.64
1567992261.942274,7.92
1567992261.958577,7.92
1567992261.973615,7.2
1567992261.998482,6.48
1567992262.013165,6.48
1567992262.045492,5.76
1567992262.054947,5.76
1567992262.074223,5.76
1567992262.090864,5.04
1567992262.108801,5.04
1567992262.125356,5.04
1567992262.145916,5.04
1567992262.168845,5.04
1567992262.17948,5.04
1567992262.19487,5.76
1567992262.210873,5.76
1567992262.228348,6.48
1567992262.246302,6.48
1567992262.258297,7.2
1567992262.273255,7.92
1567992262.289064,9.36
1567992262.306226,10.08
1567992262.320223,11.52
1567992262.356205,16.56
1567992262.366789,18.0
1567992262.382631,19.44
1567992262.396482,21.6
1567992262.411898,25.92
1567992262.426909,27.36
1567992262.455021,32.4
1567992262.463837,33.84
1567992262.482553,34.56
1567992262.496476,36.0
1567992262.513831,36.0
1567992262.533328,36.0
1567992262.562402,35.28
1567992262.571058,34.56
1567992262.585527,33.84
1567992262.596006,33.12
1567992262.61608,32.4
1567992262.627881,30.96
1567992262.654791,29.52
1567992262.66527,28.8
1567992262.678397,28.08
1567992262.6923,27.36
1567992262.709484,26.64
1567992262.72494,25.92
1567992262.743305,24.48
1567992262.766127,23.76
1567992262.777388,23.04
1567992262.792235,22.32
1567992262.809402,20.88
1567992262.824032,20.16
1567992262.840772,18.72
1567992262.860962,18.0
1567992262.881776,17.28
1567992262.893871,16.56
1567992262.906322,15.84
1567992262.921453,14.4
1567992262.937611,13.68
1567992262.962156,12.96
1567992263.011378,11.52
1567992263.021559,11.52
1567992263.094027,10.8
1567992263.10092,10.8
1567992263.116548,10.8
1567992263.131232,10.08
1567992263.140627,10.08
1567992263.150799,10.08
1567992263.177661,9.36
1567992263.187224,9.36
1567992263.196884,9.36
1567992263.208192,9.36
1567992263.224359,9.36
1567992263.286336,7.92
1567992263.405325,7.2
1567992263.412454,6.48
1567992263.434377,6.48
1567992263.459884,6.48
1567992263.480638,5.76
1567992263.496702,5.76
1567992263.513033,5.76
1567992263.539589,5.04
1567992263.556539,5.04
1567992263.579453,4.32
1567992263.593895,4.32
1567992263.612801,4.32
1567992263.626732,4.32
1567992263.641938,3.6
1567992263.661952,3.6
1567992263.682206,2.88
1567992263.696974,2.88
1567992263.725181,2.88
1567992263.742343,2.88
1567992263.74902,2.88
1567992263.780288,3.6
1567992263.787062,3.6
1567992263.795888,3.6
1567992263.809429,4.32
1567992263.824896,5.04
1567992263.844384,5.76
1567992263.85816,6.48
1567992263.915274,10.8
1567992263.922367,12.24
1567992263.929176,13.68
1567992263.952665,17.28
1567992263.964015,19.44
1567992263.98379,21.6
1567992263.9958,23.04
1567992264.008855,24.48
1567992264.031225,26.64
1567992264.047973,28.08
1567992264.094702,29.52
1567992264.10231,29.52
1567992264.114691,28.8
1567992264.126454,28.08
1567992264.136853,28.08
1567992264.150985,26.64
1567992264.169609,25.92
1567992264.225204,21.6
1567992264.232018,21.6
1567992264.251341,20.16
1567992264.259924,19.44
1567992264.330167,17.28
1567992264.340603,17.28
1567992264.353516,17.28
1567992264.360914,16.56
1567992264.372476,16.56
1567992264.393416,15.84
1567992264.403149,15.12
1567992264.415006,14.4
1567992264.432091,14.4
1567992264.444357,14.4
1567992264.460383,13.68
1567992264.4767,13.68
1567992264.499846,13.68
1567992264.508348,13.68
1567992264.522375,14.4
1567992264.538137,14.4
1567992264.577509,14.4
1567992264.584052,14.4
1567992264.610448,14.4
1567992264.627156,13.68
1567992264.634,13.68
1567992264.648827,13.68
1567992264.655543,12.96
1567992264.672064,12.96
1567992264.69213,12.24
1567992264.710852,10.8
1567992264.73799,10.08
1567992264.744814,9.36
1567992264.753621,9.36
1567992264.770974,8.64
1567992264.777801,8.64
1567992264.801676,8.64
1567992264.819369,7.92
1567992264.825951,7.2
1567992264.840716,7.2
1567992264.853811,7.2
1567992264.871483,6.48
1567992264.88611,5.76
1567992264.937363,5.76
1567992264.944274,5.04
1567992264.953133,5.04
1567992264.968901,5.04
1567992264.992128,5.04
1567992265.013502,5.04
1567992265.046597,5.04
1567992265.057582,5.04
1567992265.07862,5.04
1567992265.116385,5.76
1567992265.133455,5.76
1567992265.140144,5.76
1567992265.149854,5.76
1567992265.171571,5.76
1567992265.181894,5.76
1567992265.204343,5.76
1567992265.22581,5.76
1567992265.241602,5.76
1567992265.250763,5.76
1567992265.274845,5.76
1567992265.28958,6.48
1567992265.302965,6.48
1567992265.603491,14.4
1567992265.610022,39.6
1567992265.623634,40.32
1567992265.633481,40.32
1567992265.644586,40.32
1567992265.659724,39.6
1567992265.674552,39.6
1567992265.69274,38.88
1567992265.708371,38.16
1567992265.734638,35.28
1567992265.747369,33.84
1567992265.759764,32.4
1567992265.772055,30.96
1567992265.788162,29.52
1567992265.806129,25.92
1567992265.820181,24.48
1567992265.837917,20.88
1567992265.851229,19.44
1567992265.880835,15.84
1567992265.89233,14.4
1567992265.902564,12.96
1567992265.914162,12.24
1567992265.93602,11.52
1567992265.942816,10.08
1567992265.956762,10.08
1567992265.970328,9.36
1567992265.990661,8.64
1567992266.006505,8.64
1567992266.018271,7.92
1567992266.03777,7.92
1567992266.048981,7.92
1567992266.069483,8.64
1567992266.081711,8.64
1567992266.100282,9.36
1567992266.11182,9.36
1567992266.13856,10.08
1567992266.149582,10.08
1567992266.169166,10.08
1567992266.175871,10.08
1567992266.189326,10.08
1567992266.203669,9.36
1567992266.218842,9.36
1567992266.243338,8.64
1567992266.254046,8.64
1567992266.264109,8.64
1567992266.30609,7.92
1567992266.312756,7.2
1567992266.332632,7.2
1567992266.350327,7.2
1567992266.36623,7.2
1567992266.374117,7.2
1567992266.388556,7.2
1567992266.411194,7.2
1567992266.423324,7.2
1567992266.450583,6.48
1567992266.457189,6.48
1567992266.480114,5.76
1567992266.493941,5.76
1567992266.513805,5.76
1567992266.545491,5.04
1567992266.560325,4.32
1567992266.582173,4.32
1567992266.600273,3.6
1567992266.627369,3.6
1567992266.657377,2.88
1567992266.676715,2.88
1567992266.683425,2.88
1567992266.699258,2.88
1567992266.718811,2.88
1567992266.732543,2.88
1567992266.760384,2.88
1567992266.767123,2.88
1567992266.782289,2.88
1567992266.80028,2.88
1567992266.818549,3.6
1567992266.832378,3.6
1567992266.860792,4.32
1567992266.868217,5.04
1567992266.879919,5.04
1567992266.898482,5.76
1567992266.916062,7.2
1567992266.92764,7.92
1567992266.954663,10.08
1567992266.968556,10.8
1567992266.976272,11.52
1567992266.995263,13.68
1567992267.00893,14.4
1567992267.029978,17.28
1567992267.041886,18.72
1567992267.076664,25.2
1567992267.090231,29.52
1567992267.101279,31.68
1567992267.115041,33.12
1567992267.123228,34.56
1567992267.139202,36.0
1567992267.205662,38.88
1567992267.212139,38.88
1567992267.224308,38.88
1567992267.314786,32.4
1567992267.321356,30.96
1567992267.332718,29.52
1567992267.346538,28.08
1567992267.392976,22.32
1567992267.403111,20.88
1567992267.412669,19.44
1567992267.43217,18.0
1567992267.492399,10.8
1567992267.500299,10.08
1567992267.508962,9.36
1567992267.523909,8.64
1567992267.540334,8.64
1567992267.550771,7.92
1567992267.621723,9.36
1567992267.647726,9.36
1567992267.658285,9.36
1567992267.674224,9.36
1567992267.855187,9.36
1567992267.878428,9.36
1567992267.914637,8.64
1567992268.100821,6.48
1567992268.112244,5.76
1567992268.131052,5.76
1567992268.137559,5.76
1567992268.154469,5.76
1567992268.170037,5.04
1567992268.191237,5.04
1567992268.200944,5.04
1567992268.218022,4.32
1567992268.238555,4.32
1567992268.255161,4.32
1567992268.287356,3.6
1567992268.297027,3.6
1567992268.308473,3.6
1567992268.326024,3.6
1567992268.345936,3.6
1567992268.36336,3.6
1567992268.388469,4.32
1567992268.402938,4.32
1567992268.471086,7.2
1567992268.480115,7.92
1567992268.501217,9.36
1567992268.508916,10.08
1567992268.522393,11.52
1567992268.562169,16.56
1567992268.568874,18.0
1567992268.61748,28.8
1567992268.624863,31.68
1567992268.641436,34.56
1567992268.656199,36.72
1567992268.670978,40.32
1567992268.696339,43.2
1567992268.713488,43.92
1567992268.722278,44.64
1567992268.735695,44.64
1567992268.777205,41.76
1567992268.796347,41.04
1567992268.808659,39.6
1567992268.814962,38.16
1567992268.828112,37.44
1567992268.849065,34.56
1567992268.862464,33.12
1567992268.890681,29.52
1567992268.906046,27.36
1567992268.913424,26.64
1567992268.928114,25.2
1567992268.94412,22.32
1567992268.962533,20.88
1567992268.977466,18.72
1567992268.993294,17.28
1567992269.012788,15.84
1567992269.026695,15.12
1567992269.041652,14.4
1567992269.055434,13.68
1567992269.071933,12.96
1567992269.087547,12.96
1567992269.110755,12.96
1567992269.121186,12.96
1567992269.136302,12.96
1567992269.150938,12.96
1567992269.171896,12.96
1567992269.183803,12.96
1567992269.215052,13.68
1567992269.221437,13.68
1567992269.233214,13.68
1567992269.248059,13.68
1567992269.260827,13.68
1567992269.27601,13.68
1567992269.296004,13.68
1567992269.316111,12.96
1567992269.328614,12.96
1567992269.34366,12.96
1567992269.359464,12.24
1567992269.374418,12.24
1567992269.39201,11.52
1567992269.409996,10.8
1567992269.421421,10.8
1567992269.434945,10.8
1567992269.451568,10.08
1567992269.467353,10.08
1567992269.484085,9.36
1567992269.501189,9.36
1567992269.527477,8.64
1567992269.54322,7.92
1567992269.550746,7.92
1567992269.5656,7.2
1567992269.582515,6.48
1567992269.649443,5.04
1567992269.656459,5.04
1567992269.668878,5.04
1567992269.685236,4.32
1567992269.699909,4.32
1567992269.726703,3.6
1567992269.733436,3.6
1567992269.747199,2.88
1567992269.760481,2.88
1567992269.778781,2.88
1567992269.791579,2.16
1567992269.805276,2.16
1567992269.830147,2.16
1567992269.838386,2.16
1567992269.85441,2.16
1567992269.86917,2.88
1567992269.885887,2.88
1567992269.901325,2.88
1567992269.926248,3.6
1567992269.951347,4.32
1567992269.96178,5.04
1567992269.970694,5.76
1567992269.988714,7.2
1567992270.006171,7.92
1567992270.064084,9.36
1567992270.091081,18.0
1567992270.098622,20.88
1567992270.106028,23.04
1567992270.14613,35.28
1567992270.167105,37.44
1567992270.176075,40.32
1567992270.194258,43.92
1567992270.203759,45.36
1567992270.218887,46.08
1567992270.24205,47.52
1567992270.254242,47.52
1567992270.263964,47.52
1567992270.275497,47.52
1567992270.291572,46.8
1567992270.311351,45.36
1567992270.33443,43.2
1567992270.348902,41.76
1567992270.366578,38.16
1567992270.406367,31.68
1567992270.413801,28.8
1567992270.461853,20.16
1567992270.468214,18.72
1567992270.476379,17.28
1567992270.488858,15.12
1567992270.505861,13.68
1567992270.529683,11.52
1567992270.541582,10.8
1567992270.583455,8.64
1567992270.605809,8.64
1567992270.631138,9.36
1567992270.642643,9.36
1567992270.658673,8.64
1567992270.66994,8.64
1567992270.680103,8.64
1567992270.691568,8.64
1567992270.707772,8.64
1567992270.743835,8.64
1567992270.76032,9.36
1567992270.767072,9.36
1567992270.780222,9.36
1567992270.793266,9.36
1567992270.812416,9.36
1567992270.826946,9.36
1567992270.856738,9.36
1567992270.863584,9.36
1567992270.879224,9.36
1567992270.89679,8.64
1567992270.913516,8.64
1567992270.932053,8.64
1567992270.947896,7.92
1567992270.963426,7.92
1567992270.975323,7.92
1567992271.072698,7.2
1567992271.082445,7.2
1567992271.094106,7.2
1567992271.111056,7.2
1567992271.123914,7.2
1567992271.145172,7.2
1567992271.171867,6.48
1567992271.181921,6.48
1567992271.192149,5.76
1567992271.206044,5.76
1567992271.222054,5.76
1567992271.240355,5.04
1567992271.262237,4.32
1567992271.271741,4.32
1567992271.286855,4.32
1567992271.302394,3.6
1567992271.319667,3.6
1567992271.335568,3.6
1567992271.350937,3.6
1567992271.365962,4.32
1567992271.378331,4.32
1567992271.408145,5.76
1567992271.418208,6.48
1567992271.426865,7.92
1567992271.443904,9.36
1567992271.469024,12.24
1567992271.476018,13.68
1567992271.491371,15.12
1567992271.507849,16.56
1567992271.524836,20.88
1567992271.538851,23.04
1567992271.553676,25.2
1567992271.598113,36.72
1567992271.619824,38.88
1567992271.631374,41.04
1567992271.719298,44.64
1567992271.727327,43.92
1567992271.741987,43.92
1567992271.74867,43.2
1567992271.776085,41.76
1567992271.807526,38.88
1567992271.813942,37.44
1567992271.827843,36.0
1567992271.83589,35.28
1567992271.84847,33.84
1567992271.871792,31.68
1567992271.880129,30.24
1567992271.899452,27.36
1567992271.938859,23.04
1567992271.948355,21.6
1567992271.955151,20.16
1567992271.982241,18.0
1567992271.988664,17.28
1567992272.003419,15.84
1567992272.017575,15.12
1567992272.035762,15.12
1567992272.050503,14.4
1567992272.082628,14.4
1567992272.088964,14.4
1567992272.101833,14.4
1567992272.119184,14.4
1567992272.137881,13.68
1567992272.151263,13.68
1567992272.177861,13.68
1567992272.187954,13.68
1567992272.199316,13.68
1567992272.241882,12.96
1567992272.253097,12.24
1567992272.26022,11.52
1567992272.286716,10.8
1567992272.311394,10.08
1567992272.322058,9.36
1567992272.329346,9.36
1567992272.396779,7.92
1567992272.403558,7.92
1567992272.4162,7.92
1567992272.425084,7.92
1567992272.446662,7.2
1567992272.459983,7.2
1567992272.494352,7.2
1567992272.500799,7.2
1567992272.511946,6.48
1567992272.524818,6.48
1567992272.538528,6.48
1567992272.554876,6.48
1567992272.570493,6.48
1567992272.589472,6.48
1567992272.603815,6.48
1567992272.62331,6.48
1567992272.63878,6.48
1567992272.655591,6.48
1567992272.673299,6.48
1567992272.699351,6.48
1567992272.706016,6.48
1567992272.720796,6.48
1567992272.739977,6.48
1567992272.754492,6.48
1567992272.771533,6.48
1567992272.79899,5.76
1567992272.806434,5.76
1567992272.819519,5.76
1567992272.833568,5.76
1567992272.853851,5.76
1567992272.865136,5.76
1567992272.88077,5.76
1567992272.907673,6.48
1567992272.924324,7.2
1567992272.9344,7.92
1567992272.94624,8.64
1567992272.962464,9.36
1567992272.976357,10.08
1567992273.002417,12.24
1567992273.142284,32.4
1567992273.151307,33.84
1567992273.174667,36.0
1567992273.181441,36.72
1567992273.199975,36.72
1567992273.209153,36.72
1567992273.215953,37.44
1567992273.234105,37.44
1567992273.251816,36.72
1567992273.264919,36.0
1567992273.276339,36.0
1567992273.326519,30.96
1567992273.333531,29.52
1567992273.342284,28.8
1567992273.356054,27.36
1567992273.369235,26.64
1567992273.383949,25.2
1567992273.422329,22.32
1567992273.429249,20.88
1567992273.439244,20.16
1567992273.451374,19.44
1567992273.467645,18.0
1567992273.480448,17.28
1567992273.49441,17.28
1567992273.526286,15.12
1567992273.535134,15.12
1567992273.548047,14.4
1567992273.558493,14.4
1567992273.576131,13.68
1567992273.585343,13.68
1567992273.606698,13.68
1567992273.621621,13.68
1567992273.63457,13.68
1567992273.650153,13.68
1567992273.666118,14.4
1567992273.681019,14.4
1567992273.698313,14.4
1567992273.717096,14.4
1567992273.734417,14.4
1567992273.746514,15.12
1567992273.761696,15.12
1567992273.784789,15.12
1567992273.796978,15.12
1567992273.818617,15.12
1567992273.827698,15.12
1567992273.838854,15.12
1567992273.852567,14.4
1567992273.870172,14.4
1567992273.886264,14.4
1567992273.936787,13.68
1567992273.94313,13.68
1567992273.966612,13.68
1567992273.985165,12.96
1567992274.015021,12.96
1567992274.038018,12.24
1567992274.056137,12.24
1567992274.075807,11.52
1567992274.102332,11.52
1567992274.116532,10.8
1567992274.144352,10.08
1567992274.150743,10.08
1567992274.17127,9.36
1567992274.190733,9.36
1567992274.202381,8.64
1567992274.224869,7.92
1567992274.236736,7.92
1567992274.25143,7.92
1567992274.267686,7.2
1567992274.287302,6.48
1567992274.306649,6.48
1567992274.367499,5.76
1567992274.374496,5.76
1567992274.384856,5.76
1567992274.397768,5.76
1567992274.415744,5.76
1567992274.439847,5.76
1567992274.456192,5.76
1567992274.501968,6.48
1567992274.510857,7.2
1567992274.520769,7.2
1567992274.541789,7.92
1567992274.554188,8.64
1567992274.574105,10.08
1567992274.594131,12.24
1567992274.776705,42.48
1567992274.799632,46.08
1567992274.809825,46.8
1567992274.81744,47.52
1567992274.830292,47.52
1567992274.870291,47.52
1567992274.883934,46.8
1567992274.90132,45.36
1567992274.915869,44.64
1567992274.934421,43.2
1567992274.954604,40.32
1567992274.966621,38.88
1567992275.013218,30.96
1567992275.020809,28.8
1567992275.042296,27.36
1567992275.050736,25.2
1567992275.06202,23.76
1567992275.077428,23.04
1567992275.092409,19.44
1567992275.110007,18.72
1567992275.123694,17.28
1567992275.173287,14.4
1567992275.187071,14.4
1567992275.199303,13.68
1567992275.210626,13.68
1567992275.218814,13.68
1567992275.253951,13.68
1567992275.2622,12.96
1567992275.270333,12.96
1567992275.2836,12.96
1567992275.3882,12.24
1567992275.394488,12.24
1567992275.419071,11.52
1567992275.433863,11.52
1567992275.460201,10.8
1567992275.482303,10.8
1567992275.499053,10.08
1567992275.527879,10.08
1567992275.547671,10.08
1567992275.571463,9.36
1567992275.588131,9.36
1567992275.605717,9.36
1567992275.625374,9.36
1567992275.63896,9.36
1567992275.684957,9.36
1567992275.69435,9.36
1567992275.710674,8.64
1567992275.720272,8.64
1567992275.734003,8.64
1567992275.746084,8.64
1567992275.767535,7.92
1567992275.777895,7.92
1567992275.796412,7.2
1567992275.808533,7.2
1567992275.828904,7.2
1567992275.84122,7.2
1567992275.865837,6.48
1567992275.875885,6.48
1567992275.991935,4.32
1567992276.000345,4.32
1567992276.008843,5.04
1567992276.023866,5.04
1567992276.037533,5.04
1567992276.052466,5.04
1567992276.076814,6.48
1567992276.090212,7.2
1567992276.101099,7.92
1567992276.128877,9.36
1567992276.136453,10.08
1567992276.146702,11.52
1567992276.172482,12.24
1567992276.178875,13.68
1567992276.187009,14.4
1567992276.204384,15.84
1567992276.216705,17.28
1567992276.23363,20.16
1567992276.248811,22.32
1567992276.280081,28.8
1567992276.288399,30.96
1567992276.297872,33.12
1567992276.312976,34.56
1567992276.327965,36.72
1567992276.343204,38.16
1567992276.365815,40.32
1567992276.418645,40.32
1567992276.427255,40.32
1567992276.442955,40.32
1567992276.455397,38.88
1567992276.488248,37.44
1567992276.59412,26.64
1567992276.600687,25.2
1567992276.701986,18.0
1567992276.709499,17.28
1567992276.717912,16.56
1567992276.729531,16.56
1567992276.741628,15.84
1567992276.75218,15.84
1567992276.767211,15.12
1567992276.785675,15.12
1567992276.800929,15.12
1567992276.816212,15.12
1567992276.830999,15.12
1567992276.848393,15.12
1567992276.866544,15.12
1567992276.889179,15.12
1567992276.902673,15.12
1567992276.92105,15.12
1567992276.933318,15.12
1567992276.941042,15.84
1567992276.959236,15.84
1567992276.971689,15.84
1567992276.996813,15.84
1567992277.007577,15.84
1567992277.020809,15.12
1567992277.037251,15.12
1567992277.053109,15.12
1567992277.067784,14.4
1567992277.084246,14.4
1567992277.100757,14.4
1567992277.117369,13.68
1567992277.130839,13.68
1567992277.146827,12.96
1567992277.169405,12.96
1567992277.181184,12.96
1567992277.209484,12.24
1567992277.218825,12.24
1567992277.228497,12.24
1567992277.243067,12.24
1567992277.256252,11.52
1567992277.2719,11.52
1567992277.320063,10.8
1567992277.328839,10.8
1567992277.345235,10.08
1567992277.353784,10.08
1567992277.371272,9.36
1567992277.435452,9.36
1567992277.468655,7.2
1567992277.478136,6.48
1567992277.512169,5.76
1567992277.552328,5.76
1567992277.814242,7.2
1567992277.821183,12.96
1567992277.827864,13.68
1567992277.841682,15.12
1567992277.857509,16.56
1567992277.872398,18.0
1567992277.888081,18.72
1567992277.904236,19.44
1567992277.921003,21.6
1567992277.935511,23.04
1567992277.951323,25.2
1567992277.966428,26.64
1567992277.983049,29.52
1567992278.000966,30.24
1567992278.027846,32.4
1567992278.039024,33.12
1567992278.04823,33.84
1567992278.063596,34.56
1567992278.08233,35.28
1567992278.095185,35.28
1567992278.117253,35.28
1567992278.128577,35.28
1567992278.144821,34.56
1567992278.166887,33.84
1567992278.173339,33.12
1567992278.187191,32.4
1567992278.198849,30.96
1567992278.226771,28.08
1567992278.235762,27.36
1567992278.248498,25.92
1567992278.264253,24.48
1567992278.286104,22.32
1567992278.350765,18.0
1567992278.410234,13.68
1567992278.454494,12.24
1567992278.461506,11.52
1567992278.474653,11.52
1567992278.653596,12.24
1567992278.739622,10.8
1567992278.746791,10.8
1567992278.93422,7.92
1567992278.940682,7.92
1567992278.978644,7.2
1567992278.985593,7.2
1567992279.000997,7.2
1567992279.012064,7.2
1567992279.027513,7.2
1567992279.058717,7.2
1567992279.081949,7.2
1567992279.090913,6.48
1567992279.104865,6.48
1567992279.111876,6.48
1567992279.146771,6.48
1567992279.168905,6.48
1567992279.1784,6.48
1567992279.191131,6.48
1567992279.202955,6.48
1567992279.213189,6.48
1567992279.229989,6.48
1567992279.260304,6.48
1567992279.271457,6.48
1567992279.284522,6.48
1567992279.294408,6.48
1567992279.308013,6.48
1567992279.318713,6.48
1567992279.351515,6.48
1567992279.35801,6.48
1567992279.369143,6.48
1567992279.385754,6.48
1567992279.406374,5.76
1567992279.418264,5.76
1567992279.449838,5.76
1567992279.456144,5.76
1567992279.466505,5.04
1567992279.48195,5.04
1567992279.49808,5.04
1567992279.516821,4.32
1567992279.530731,4.32
1567992279.557702,4.32
1567992279.5641,4.32
1567992279.576366,4.32
1567992279.58993,4.32
1567992279.605887,4.32
1567992279.622077,4.32
1567992279.643485,4.32
1567992279.66006,4.32
1567992279.670457,4.32
1567992279.685084,4.32
1567992279.702597,4.32
1567992279.777209,4.32
1567992279.785096,4.32
1567992279.796237,4.32
1567992279.815101,4.32
1567992279.82692,5.04
1567992279.843911,5.04
1567992279.864464,5.04
1567992279.875808,5.04
1567992279.889959,5.04
1567992279.904916,5.76
1567992279.92104,5.76
1567992279.934712,5.76
1567992279.97618,5.76
1567992279.982506,5.76
1567992279.992198,5.76
1567992280.005274,5.76
1567992280.036271,5.76
1567992280.092055,5.76
1567992280.098392,5.76
1567992280.129726,5.76
1567992280.144119,5.76
1567992280.152677,5.76
1567992280.176514,5.76
1567992280.182805,5.76
1567992280.194003,5.76
1567992280.205321,5.76
1567992280.224696,5.76
1567992280.237736,5.76
1567992280.258675,5.76
1567992280.275618,5.76
1567992280.281928,5.76
1567992280.297478,5.04
1567992280.312059,5.04
1567992280.332806,5.04
1567992280.343096,5.04
1567992280.374257,5.04
1567992280.380739,4.32
1567992280.391729,4.32
1567992280.409615,4.32
1567992280.429712,4.32
1567992280.443597,4.32
1567992280.461831,4.32
1567992280.47767,4.32
1567992280.493756,4.32
1567992280.509783,4.32
1567992280.527569,4.32
1567992280.544779,4.32
1567992280.580791,4.32
1567992280.587082,4.32
1567992280.598183,4.32
1567992280.614528,4.32
1567992280.62635,4.32
1567992280.64218,4.32
1567992280.657566,4.32
1567992280.690301,4.32
1567992280.697034,4.32
1567992280.70762,4.32
1567992280.722307,4.32
1567992280.738489,4.32
1567992280.751237,4.32
1567992280.78081,4.32
1567992280.790699,4.32
1567992280.799584,4.32
1567992280.813599,4.32
1567992280.830228,4.32
1567992280.846618,4.32
1567992280.862383,4.32
1567992280.891501,4.32
1567992280.900412,4.32
1567992280.911071,4.32
1567992280.92719,4.32
1567992280.945289,3.6
1567992280.96095,3.6
1567992280.98343,3.6
1567992281.005964,3.6
1567992281.013073,3.6
1567992281.027311,3.6
1567992281.045585,3.6
1567992281.059678,3.6
1567992281.088387,3.6
1567992281.097601,3.6
1567992281.110067,3.6
1567992281.124119,3.6
1567992281.14004,3.6
1567992281.153745,3.6
1567992281.219111,3.6
1567992281.236386,3.6
1567992281.244866,3.6
1567992281.25668,3.6
1567992281.268749,3.6
1567992281.309142,3.6
1567992281.318338,3.6
1567992281.329042,3.6
1567992281.340771,3.6
1567992281.358088,3.6
1567992281.367583,3.6
1567992281.39281,3.6
1567992281.405778,2.88
1567992281.41681,2.88
1567992281.426423,2.88
1567992281.442073,2.88
1567992281.466291,2.88
1567992281.48256,2.88
1567992281.503538,2.88
1567992281.530207,2.88
1567992281.548928,2.88
1567992281.557111,2.88
1567992281.609362,2.88
1567992281.616619,2.88
1567992281.626845,2.88
1567992281.640821,2.88
1567992281.649761,2.88
1567992281.665293,2.88
1567992281.679549,2.88
1567992281.705272,2.88
1567992281.714236,2.88
1567992281.728205,2.88
1567992281.74487,2.88
1567992281.761979,2.16
1567992281.776989,2.16
1567992281.794245,2.16
1567992281.814371,2.16
1567992281.823606,2.16
1567992281.836687,2.16
1567992281.853142,2.16
1567992281.867724,2.16
1567992281.883029,2.16
1567992281.911614,2.16
1567992281.946203,2.16
1567992281.953194,2.16
1567992281.968839,2.16
1567992281.979696,2.16
1567992282.033655,2.16
1567992282.042247,2.16
1567992282.051176,2.16
1567992282.080115,2.16
1567992282.093359,2.16
1567992282.10792,2.16
1567992282.124212,2.16
1567992282.131739,2.16
